latitude,longitude,year,tas
60.5,-143.5,1979,0.7765314
60.5,-142.5,1979,0.7549372
60.5,-141.5,1979,0.7268305
60.5,-140.5,1979,0.70442116
60.5,-139.5,1979,0.67954105
60.5,-138.5,1979,0.6413142
60.5,-137.5,1979,0.59907836
60.5,-136.5,1979,0.5553715
60.5,-135.5,1979,0.5188183
60.5,-134.5,1979,0.48817694
60.5,-133.5,1979,0.46057078
60.5,-132.5,1979,0.4396836
60.5,-131.5,1979,0.42018217
60.5,-130.5,1979,0.39899105
60.5,-129.5,1979,0.38046974
60.5,-128.5,1979,0.358739
60.5,-127.5,1979,0.33444792
60.5,-126.5,1979,0.31431592
60.5,-125.5,1979,0.31948546
60.5,-124.5,1979,0.327737
60.5,-123.5,1979,0.33575332
60.5,-122.5,1979,0.3314099
60.5,-121.5,1979,0.32754466
60.5,-120.5,1979,0.32851008
60.5,-119.5,1979,0.30713236
60.5,-118.5,1979,0.2713005
60.5,-117.5,1979,0.2385192
60.5,-116.5,1979,0.18757069
60.5,-115.5,1979,0.09556111
60.5,-114.5,1979,0.0026764274
60.5,-113.5,1979,-0.08907346
60.5,-112.5,1979,-0.16665709
60.5,-111.5,1979,-0.24299282
60.5,-110.5,1979,-0.31924284
60.5,-109.5,1979,-0.38426715
60.5,-108.5,1979,-0.44658196
60.5,-107.5,1979,-0.5088547
60.5,-106.5,1979,-0.57210886
60.5,-105.5,1979,-0.636391
60.5,-104.5,1979,-0.7002874
60.5,-103.5,1979,-0.7638986
60.5,-102.5,1979,-0.8234701
60.5,-101.5,1979,-0.882689
60.5,-100.5,1979,-0.9357947
60.5,-99.5,1979,-0.94179875
60.5,-98.5,1979,-0.94287467
60.5,-97.5,1979,-0.94467455
60.5,-96.5,1979,-0.93234146
60.5,-95.5,1979,-0.9150845
60.5,-94.5,1979,-0.8993336
60.5,-77.5,1979,-0.26827484
60.5,-76.5,1979,-0.22120091
60.5,-75.5,1979,-0.1724753
60.5,-74.5,1979,-0.12399096
60.5,-73.5,1979,-0.06774956
60.5,-72.5,1979,-0.0091373455
60.5,-71.5,1979,0.047831014
60.5,-70.5,1979,0.09822676
60.5,-69.5,1979,0.14645779
60.5,-68.5,1979,0.1933863
60.5,-64.5,1979,0.35621938
60.5,-47.5,1979,0.1150281
60.5,-46.5,1979,0.037834246
60.5,-45.5,1979,-0.038281355
60.5,-44.5,1979,-0.07868871
60.5,-43.5,1979,-0.11117447
60.5,-1.5,1979,-0.8433997
60.5,5.5,1979,-1.0662524
60.5,6.5,1979,-1.108385
60.5,7.5,1979,-1.1382911
60.5,8.5,1979,-1.1581044
60.5,9.5,1979,-1.1706365
60.5,10.5,1979,-1.1281035
60.5,11.5,1979,-1.068715
60.5,12.5,1979,-1.007961
60.5,13.5,1979,-0.9519721
60.5,14.5,1979,-0.8879576
60.5,15.5,1979,-0.8182889
60.5,16.5,1979,-0.73617387
60.5,17.5,1979,-0.6497917
60.5,18.5,1979,-0.5667242
60.5,19.5,1979,-0.4799838
60.5,21.5,1979,-0.33040178
60.5,22.5,1979,-0.26920724
60.5,23.5,1979,-0.20257127
60.5,24.5,1979,-0.13139881
60.5,25.5,1979,-0.06289589
60.5,26.5,1979,-0.01808658
60.5,27.5,1979,0.017172052
60.5,28.5,1979,0.04993075
60.5,29.5,1979,0.0774508
60.5,30.5,1979,0.09025109
60.5,31.5,1979,0.10225668
60.5,32.5,1979,0.10872285
60.5,33.5,1979,0.080098175
60.5,34.5,1979,0.04871282
60.5,35.5,1979,0.016418569
60.5,36.5,1979,-0.032110356
60.5,37.5,1979,-0.08481924
60.5,38.5,1979,-0.13816658
60.5,39.5,1979,-0.17855011
60.5,40.5,1979,-0.20982538
60.5,41.5,1979,-0.24259941
60.5,42.5,1979,-0.2678463
60.5,43.5,1979,-0.27557793
60.5,44.5,1979,-0.28583723
60.5,45.5,1979,-0.2982289
60.5,46.5,1979,-0.3111244
60.5,47.5,1979,-0.3265622
60.5,48.5,1979,-0.3454631
60.5,49.5,1979,-0.38307026
60.5,50.5,1979,-0.4250191
60.5,51.5,1979,-0.46805617
60.5,52.5,1979,-0.50960356
60.5,53.5,1979,-0.54832214
60.5,54.5,1979,-0.585379
60.5,55.5,1979,-0.6055257
60.5,56.5,1979,-0.599355
60.5,57.5,1979,-0.5921432
60.5,58.5,1979,-0.57828337
60.5,59.5,1979,-0.5498234
60.5,60.5,1979,-0.5222296
60.5,61.5,1979,-0.49479762
60.5,62.5,1979,-0.4679038
60.5,63.5,1979,-0.44200757
60.5,64.5,1979,-0.41500893
60.5,65.5,1979,-0.38281107
60.5,66.5,1979,-0.3498693
60.5,67.5,1979,-0.32124344
60.5,68.5,1979,-0.29942274
60.5,69.5,1979,-0.26860046
60.5,70.5,1979,-0.23563778
60.5,71.5,1979,-0.21135648
60.5,72.5,1979,-0.19780514
60.5,73.5,1979,-0.18320249
60.5,74.5,1979,-0.17499292
60.5,75.5,1979,-0.17767338
60.5,76.5,1979,-0.17802739
60.5,77.5,1979,-0.1781285
60.5,78.5,1979,-0.18756054
60.5,79.5,1979,-0.19928902
60.5,80.5,1979,-0.20845224
60.5,81.5,1979,-0.22708026
60.5,82.5,1979,-0.2541393
60.5,83.5,1979,-0.27982736
60.5,84.5,1979,-0.3137687
60.5,85.5,1979,-0.36990598
60.5,86.5,1979,-0.42854822
60.5,87.5,1979,-0.48583043
60.5,88.5,1979,-0.5324802
60.5,89.5,1979,-0.5789239
60.5,90.5,1979,-0.62512046
60.5,91.5,1979,-0.6776682
60.5,92.5,1979,-0.73558295
60.5,93.5,1979,-0.79776746
60.5,94.5,1979,-0.84079784
60.5,95.5,1979,-0.8656825
60.5,96.5,1979,-0.893149
60.5,97.5,1979,-0.9248295
60.5,98.5,1979,-0.96186745
60.5,99.5,1979,-1.0001228
60.5,100.5,1979,-1.0374813
60.5,101.5,1979,-1.0685676
60.5,102.5,1979,-1.1006657
60.5,103.5,1979,-1.1350653
60.5,104.5,1979,-1.1534803
60.5,105.5,1979,-1.1664335
60.5,106.5,1979,-1.1822453
60.5,107.5,1979,-1.1664294
60.5,108.5,1979,-1.1164778
60.5,109.5,1979,-1.0690649
60.5,110.5,1979,-1.0169564
60.5,111.5,1979,-0.9487865
60.5,112.5,1979,-0.88241535
60.5,113.5,1979,-0.8210587
60.5,114.5,1979,-0.79180545
60.5,115.5,1979,-0.7688807
60.5,116.5,1979,-0.74757946
60.5,117.5,1979,-0.75944144
60.5,118.5,1979,-0.78709936
60.5,119.5,1979,-0.8133501
60.5,120.5,1979,-0.85661185
60.5,121.5,1979,-0.92143726
60.5,122.5,1979,-0.9857935
60.5,123.5,1979,-1.0410869
60.5,124.5,1979,-1.0677824
60.5,125.5,1979,-1.0918131
60.5,126.5,1979,-1.1094383
60.5,127.5,1979,-1.0962853
60.5,128.5,1979,-1.0788726
60.5,129.5,1979,-1.0572169
60.5,130.5,1979,-1.0241282
60.5,131.5,1979,-0.9922448
60.5,132.5,1979,-0.9589439
60.5,133.5,1979,-0.91287667
60.5,134.5,1979,-0.85687697
60.5,135.5,1979,-0.80268425
60.5,136.5,1979,-0.7460618
60.5,137.5,1979,-0.6723726
60.5,138.5,1979,-0.597111
60.5,139.5,1979,-0.5219565
60.5,140.5,1979,-0.43594167
60.5,141.5,1979,-0.34771633
60.5,142.5,1979,-0.2643327
60.5,143.5,1979,-0.20521517
60.5,144.5,1979,-0.15717745
60.5,145.5,1979,-0.11353543
60.5,146.5,1979,-0.09598342
60.5,147.5,1979,-0.100169376
60.5,148.5,1979,-0.105223484
60.5,149.5,1979,-0.110569075
60.5,150.5,1979,-0.12288657
60.5,151.5,1979,-0.13683338
60.5,152.5,1979,-0.13200438
60.5,153.5,1979,-0.08489753
60.5,154.5,1979,-0.037306353
60.5,155.5,1979,0.013793461
60.5,160.5,1979,0.10710778
60.5,161.5,1979,0.14827445
60.5,162.5,1979,0.18395399
60.5,163.5,1979,0.21216628
60.5,164.5,1979,0.2393958
60.5,165.5,1979,0.26691547
60.5,166.5,1979,0.297041
60.5,167.5,1979,0.3277183
60.5,168.5,1979,0.3582415
60.5,169.5,1979,0.38220885
60.5,170.5,1979,0.40528423
60.5,171.5,1979,0.4290707
61.5,-165.5,1979,1.6159817
61.5,-164.5,1979,1.5850371
61.5,-163.5,1979,1.5411823
61.5,-162.5,1979,1.497346
61.5,-161.5,1979,1.4562842
61.5,-160.5,1979,1.4316319
61.5,-159.5,1979,1.4139391
61.5,-158.5,1979,1.3990403
61.5,-157.5,1979,1.3800623
61.5,-156.5,1979,1.3536754
61.5,-155.5,1979,1.3243918
61.5,-154.5,1979,1.2877203
61.5,-153.5,1979,1.2416914
61.5,-152.5,1979,1.1949713
61.5,-151.5,1979,1.1474917
61.5,-150.5,1979,1.1185235
61.5,-149.5,1979,1.1126851
61.5,-148.5,1979,1.1094061
61.5,-147.5,1979,1.065894
61.5,-146.5,1979,0.98764884
61.5,-145.5,1979,0.91790926
61.5,-144.5,1979,0.86843073
61.5,-143.5,1979,0.82875127
61.5,-142.5,1979,0.77399087
61.5,-141.5,1979,0.721166
61.5,-140.5,1979,0.6850124
61.5,-139.5,1979,0.6571886
61.5,-138.5,1979,0.62631583
61.5,-137.5,1979,0.5912576
61.5,-136.5,1979,0.5477617
61.5,-135.5,1979,0.5038191
61.5,-134.5,1979,0.46360266
61.5,-133.5,1979,0.44034758
61.5,-132.5,1979,0.42966756
61.5,-131.5,1979,0.41810858
61.5,-130.5,1979,0.40552425
61.5,-129.5,1979,0.39826205
61.5,-128.5,1979,0.39064664
61.5,-127.5,1979,0.38000786
61.5,-126.5,1979,0.37533593
61.5,-125.5,1979,0.37999728
61.5,-124.5,1979,0.38577273
61.5,-123.5,1979,0.3806373
61.5,-122.5,1979,0.3571705
61.5,-121.5,1979,0.3356945
61.5,-120.5,1979,0.31452394
61.5,-119.5,1979,0.27443096
61.5,-118.5,1979,0.22857037
61.5,-117.5,1979,0.18374859
61.5,-116.5,1979,0.11781479
61.5,-115.5,1979,0.031439785
61.5,-114.5,1979,-0.055736776
61.5,-113.5,1979,-0.14219864
61.5,-112.5,1979,-0.22406653
61.5,-111.5,1979,-0.30536684
61.5,-110.5,1979,-0.3849734
61.5,-109.5,1979,-0.44832128
61.5,-108.5,1979,-0.50723195
61.5,-107.5,1979,-0.56659836
61.5,-106.5,1979,-0.62704015
61.5,-105.5,1979,-0.6884958
61.5,-104.5,1979,-0.750321
61.5,-103.5,1979,-0.8095463
61.5,-102.5,1979,-0.8560804
61.5,-101.5,1979,-0.90030897
61.5,-100.5,1979,-0.9411903
61.5,-99.5,1979,-0.9524029
61.5,-98.5,1979,-0.9520449
61.5,-97.5,1979,-0.9515333
61.5,-96.5,1979,-0.944543
61.5,-95.5,1979,-0.93002725
61.5,-94.5,1979,-0.91573775
61.5,-93.5,1979,-0.89466995
61.5,-79.5,1979,-0.3297368
61.5,-77.5,1979,-0.27885395
61.5,-76.5,1979,-0.24633594
61.5,-75.5,1979,-0.20310569
61.5,-74.5,1979,-0.15958743
61.5,-73.5,1979,-0.11408938
61.5,-72.5,1979,-0.063103884
61.5,-71.5,1979,-0.011437442
61.5,-70.5,1979,0.038357146
61.5,-66.5,1979,0.20349234
61.5,-65.5,1979,0.2477922
61.5,-64.5,1979,0.29942304
61.5,-49.5,1979,0.26678085
61.5,-48.5,1979,0.20472087
61.5,-47.5,1979,0.12873347
61.5,-46.5,1979,0.05293353
61.5,-45.5,1979,-0.020219196
61.5,-44.5,1979,-0.08257275
61.5,-43.5,1979,-0.14109695
61.5,-42.5,1979,-0.19586562
61.5,5.5,1979,-0.97790855
61.5,6.5,1979,-1.0365441
61.5,7.5,1979,-1.0936593
61.5,8.5,1979,-1.1337525
61.5,9.5,1979,-1.1168473
61.5,10.5,1979,-1.0769364
61.5,11.5,1979,-1.0317886
61.5,12.5,1979,-0.98944044
61.5,13.5,1979,-0.9572154
61.5,14.5,1979,-0.92011684
61.5,15.5,1979,-0.8631628
61.5,16.5,1979,-0.7579159
61.5,17.5,1979,-0.64987725
61.5,21.5,1979,-0.18155357
61.5,22.5,1979,-0.094749995
61.5,23.5,1979,-0.03817912
61.5,24.5,1979,0.02074393
61.5,25.5,1979,0.075908996
61.5,26.5,1979,0.09402169
61.5,27.5,1979,0.10465044
61.5,28.5,1979,0.118155055
61.5,29.5,1979,0.12647453
61.5,30.5,1979,0.12738097
61.5,31.5,1979,0.12923892
61.5,32.5,1979,0.12315392
61.5,33.5,1979,0.09284233
61.5,34.5,1979,0.060256433
61.5,35.5,1979,0.026554506
61.5,36.5,1979,-0.019698218
61.5,37.5,1979,-0.07010529
61.5,38.5,1979,-0.12037061
61.5,39.5,1979,-0.16584422
61.5,40.5,1979,-0.20781775
61.5,41.5,1979,-0.25040632
61.5,42.5,1979,-0.2888087
61.5,43.5,1979,-0.3151393
61.5,44.5,1979,-0.34179276
61.5,45.5,1979,-0.36999458
61.5,46.5,1979,-0.39936307
61.5,47.5,1979,-0.4318747
61.5,48.5,1979,-0.4676911
61.5,49.5,1979,-0.50798875
61.5,50.5,1979,-0.5488836
61.5,51.5,1979,-0.59068954
61.5,52.5,1979,-0.63175917
61.5,53.5,1979,-0.6551959
61.5,54.5,1979,-0.6706276
61.5,55.5,1979,-0.6809368
61.5,56.5,1979,-0.67372274
61.5,57.5,1979,-0.6495148
61.5,58.5,1979,-0.62117106
61.5,59.5,1979,-0.5913874
61.5,60.5,1979,-0.5627144
61.5,61.5,1979,-0.53379965
61.5,62.5,1979,-0.5054267
61.5,63.5,1979,-0.47481513
61.5,64.5,1979,-0.44032297
61.5,65.5,1979,-0.40408316
61.5,66.5,1979,-0.37579456
61.5,67.5,1979,-0.36885664
61.5,68.5,1979,-0.36984715
61.5,69.5,1979,-0.36263576
61.5,70.5,1979,-0.3472888
61.5,71.5,1979,-0.33842027
61.5,72.5,1979,-0.33123815
61.5,73.5,1979,-0.32865903
61.5,74.5,1979,-0.34033147
61.5,75.5,1979,-0.35656977
61.5,76.5,1979,-0.3682499
61.5,77.5,1979,-0.37950093
61.5,78.5,1979,-0.39570707
61.5,79.5,1979,-0.41149446
61.5,80.5,1979,-0.42842266
61.5,81.5,1979,-0.4503524
61.5,82.5,1979,-0.47468895
61.5,83.5,1979,-0.50294334
61.5,84.5,1979,-0.5404952
61.5,85.5,1979,-0.5840677
61.5,86.5,1979,-0.6318868
61.5,87.5,1979,-0.67914116
61.5,88.5,1979,-0.7229357
61.5,89.5,1979,-0.76791614
61.5,90.5,1979,-0.8114838
61.5,91.5,1979,-0.85359985
61.5,92.5,1979,-0.89913684
61.5,93.5,1979,-0.94549793
61.5,94.5,1979,-0.97715944
61.5,95.5,1979,-1.0036055
61.5,96.5,1979,-1.0310783
61.5,97.5,1979,-1.0713673
61.5,98.5,1979,-1.1196618
61.5,99.5,1979,-1.1678001
61.5,100.5,1979,-1.2085671
61.5,101.5,1979,-1.2353235
61.5,102.5,1979,-1.2629296
61.5,103.5,1979,-1.2903212
61.5,104.5,1979,-1.3044791
61.5,105.5,1979,-1.315199
61.5,106.5,1979,-1.3270471
61.5,107.5,1979,-1.3157419
61.5,108.5,1979,-1.2820007
61.5,109.5,1979,-1.2495226
61.5,110.5,1979,-1.2128682
61.5,111.5,1979,-1.161852
61.5,112.5,1979,-1.1113458
61.5,113.5,1979,-1.0647006
61.5,114.5,1979,-1.0387129
61.5,115.5,1979,-1.0218472
61.5,116.5,1979,-1.0074037
61.5,117.5,1979,-1.0098825
61.5,118.5,1979,-1.0303357
61.5,119.5,1979,-1.052115
61.5,120.5,1979,-1.0811945
61.5,121.5,1979,-1.1293243
61.5,122.5,1979,-1.1795908
61.5,123.5,1979,-1.2275528
61.5,124.5,1979,-1.2482439
61.5,125.5,1979,-1.2468224
61.5,126.5,1979,-1.241075
61.5,127.5,1979,-1.2249272
61.5,128.5,1979,-1.1870348
61.5,129.5,1979,-1.1425232
61.5,130.5,1979,-1.0961251
61.5,131.5,1979,-1.0537136
61.5,132.5,1979,-1.0085855
61.5,133.5,1979,-0.95996284
61.5,134.5,1979,-0.90989184
61.5,135.5,1979,-0.86212534
61.5,136.5,1979,-0.81608367
61.5,137.5,1979,-0.76179713
61.5,138.5,1979,-0.6915754
61.5,139.5,1979,-0.6203018
61.5,140.5,1979,-0.5469939
61.5,141.5,1979,-0.4710888
61.5,142.5,1979,-0.39978555
61.5,143.5,1979,-0.3345509
61.5,144.5,1979,-0.2813598
61.5,145.5,1979,-0.25471658
61.5,146.5,1979,-0.23812276
61.5,147.5,1979,-0.22868931
61.5,148.5,1979,-0.22713386
61.5,149.5,1979,-0.22556704
61.5,150.5,1979,-0.22693862
61.5,151.5,1979,-0.21908619
61.5,152.5,1979,-0.17402078
61.5,153.5,1979,-0.11796761
61.5,154.5,1979,-0.06389892
61.5,155.5,1979,-0.0011825872
61.5,156.5,1979,0.062628694
61.5,157.5,1979,0.11369924
61.5,158.5,1979,0.13844422
61.5,159.5,1979,0.15641247
61.5,160.5,1979,0.17926194
61.5,161.5,1979,0.20721693
61.5,162.5,1979,0.23965214
61.5,163.5,1979,0.2704822
61.5,164.5,1979,0.3007917
61.5,165.5,1979,0.3283791
61.5,166.5,1979,0.355865
61.5,167.5,1979,0.38404483
61.5,168.5,1979,0.41065136
61.5,169.5,1979,0.4327322
61.5,170.5,1979,0.45476753
61.5,171.5,1979,0.47793707
61.5,172.5,1979,0.5075899
61.5,173.5,1979,0.5399198
61.5,174.5,1979,0.57301015
62.5,-165.5,1979,1.5457536
62.5,-164.5,1979,1.533032
62.5,-163.5,1979,1.5068439
62.5,-162.5,1979,1.479999
62.5,-161.5,1979,1.4625515
62.5,-160.5,1979,1.4546925
62.5,-159.5,1979,1.4394084
62.5,-158.5,1979,1.4160316
62.5,-157.5,1979,1.3860133
62.5,-156.5,1979,1.3534074
62.5,-155.5,1979,1.32034
62.5,-154.5,1979,1.2830125
62.5,-153.5,1979,1.2394108
62.5,-152.5,1979,1.1983159
62.5,-151.5,1979,1.1694155
62.5,-150.5,1979,1.1602353
62.5,-149.5,1979,1.1624681
62.5,-148.5,1979,1.1554565
62.5,-147.5,1979,1.1248851
62.5,-146.5,1979,1.0664678
62.5,-145.5,1979,1.0003355
62.5,-144.5,1979,0.92781234
62.5,-143.5,1979,0.8576311
62.5,-142.5,1979,0.79257226
62.5,-141.5,1979,0.7349931
62.5,-140.5,1979,0.6877339
62.5,-139.5,1979,0.65070873
62.5,-138.5,1979,0.6195753
62.5,-137.5,1979,0.6020892
62.5,-136.5,1979,0.5820678
62.5,-135.5,1979,0.55421925
62.5,-134.5,1979,0.51825804
62.5,-133.5,1979,0.49085027
62.5,-132.5,1979,0.47258237
62.5,-131.5,1979,0.45831546
62.5,-130.5,1979,0.45105225
62.5,-129.5,1979,0.44652706
62.5,-128.5,1979,0.44261375
62.5,-127.5,1979,0.43704078
62.5,-126.5,1979,0.43015203
62.5,-125.5,1979,0.42472762
62.5,-124.5,1979,0.42024553
62.5,-123.5,1979,0.4027502
62.5,-122.5,1979,0.37151122
62.5,-121.5,1979,0.34012595
62.5,-120.5,1979,0.3047692
62.5,-119.5,1979,0.2577016
62.5,-118.5,1979,0.2075677
62.5,-117.5,1979,0.15596476
62.5,-116.5,1979,0.08612014
62.5,-115.5,1979,0.0013153305
62.5,-114.5,1979,-0.08395602
62.5,-113.5,1979,-0.16860348
62.5,-112.5,1979,-0.25154436
62.5,-111.5,1979,-0.33424833
62.5,-110.5,1979,-0.4155495
62.5,-109.5,1979,-0.48284054
62.5,-108.5,1979,-0.5389838
62.5,-107.5,1979,-0.5947388
62.5,-106.5,1979,-0.65145963
62.5,-105.5,1979,-0.70830137
62.5,-104.5,1979,-0.76311356
62.5,-103.5,1979,-0.8140273
62.5,-102.5,1979,-0.8551177
62.5,-101.5,1979,-0.88648576
62.5,-100.5,1979,-0.9118382
62.5,-99.5,1979,-0.9228065
62.5,-98.5,1979,-0.9255288
62.5,-97.5,1979,-0.93156004
62.5,-96.5,1979,-0.9385345
62.5,-95.5,1979,-0.93649757
62.5,-94.5,1979,-0.92337596
62.5,-93.5,1979,-0.90716237
62.5,-92.5,1979,-0.87591815
62.5,-91.5,1979,-0.83107495
62.5,-83.5,1979,-0.46147743
62.5,-82.5,1979,-0.423002
62.5,-80.5,1979,-0.3622733
62.5,-79.5,1979,-0.33097103
62.5,-77.5,1979,-0.27113453
62.5,-76.5,1979,-0.24926929
62.5,-75.5,1979,-0.22345532
62.5,-74.5,1979,-0.19245705
62.5,-73.5,1979,-0.15620524
62.5,-70.5,1979,-0.025773996
62.5,-69.5,1979,0.018541222
62.5,-68.5,1979,0.058635816
62.5,-67.5,1979,0.09732388
62.5,-66.5,1979,0.13565278
62.5,-65.5,1979,0.17835504
62.5,-64.5,1979,0.22379081
62.5,-50.5,1979,0.31759274
62.5,-49.5,1979,0.28142023
62.5,-48.5,1979,0.22696793
62.5,-47.5,1979,0.15917988
62.5,-46.5,1979,0.093447536
62.5,-45.5,1979,0.03015619
62.5,-44.5,1979,-0.0364317
62.5,-43.5,1979,-0.10962369
62.5,-42.5,1979,-0.18415166
62.5,-41.5,1979,-0.24692036
62.5,-7.5,1979,-1.1049818
62.5,-6.5,1979,-1.0628675
62.5,5.5,1979,-0.8503399
62.5,6.5,1979,-0.88681316
62.5,7.5,1979,-0.9196327
62.5,8.5,1979,-0.93736345
62.5,9.5,1979,-0.9219588
62.5,10.5,1979,-0.90526193
62.5,11.5,1979,-0.89402145
62.5,12.5,1979,-0.8832193
62.5,13.5,1979,-0.860329
62.5,14.5,1979,-0.8332588
62.5,15.5,1979,-0.7921385
62.5,16.5,1979,-0.70711243
62.5,17.5,1979,-0.60500336
62.5,18.5,1979,-0.5068717
62.5,21.5,1979,-0.1376676
62.5,22.5,1979,-0.027678078
62.5,23.5,1979,0.045102503
62.5,24.5,1979,0.09620678
62.5,25.5,1979,0.14081384
62.5,26.5,1979,0.16392101
62.5,27.5,1979,0.16996337
62.5,28.5,1979,0.16707487
62.5,29.5,1979,0.16066425
62.5,30.5,1979,0.15522742
62.5,31.5,1979,0.14455633
62.5,32.5,1979,0.12112977
62.5,33.5,1979,0.08726034
62.5,34.5,1979,0.05281116
62.5,35.5,1979,0.010894505
62.5,36.5,1979,-0.039025795
62.5,37.5,1979,-0.089520946
62.5,38.5,1979,-0.13718942
62.5,39.5,1979,-0.18226331
62.5,40.5,1979,-0.22649671
62.5,41.5,1979,-0.2710756
62.5,42.5,1979,-0.3124661
62.5,43.5,1979,-0.34806928
62.5,44.5,1979,-0.38214356
62.5,45.5,1979,-0.41721925
62.5,46.5,1979,-0.45660847
62.5,47.5,1979,-0.49751464
62.5,48.5,1979,-0.5377632
62.5,49.5,1979,-0.5749905
62.5,50.5,1979,-0.6115658
62.5,51.5,1979,-0.6490863
62.5,52.5,1979,-0.68313915
62.5,53.5,1979,-0.7016153
62.5,54.5,1979,-0.7143166
62.5,55.5,1979,-0.72592443
62.5,56.5,1979,-0.7222863
62.5,57.5,1979,-0.70495194
62.5,58.5,1979,-0.68681043
62.5,59.5,1979,-0.6666304
62.5,60.5,1979,-0.64236945
62.5,61.5,1979,-0.618473
62.5,62.5,1979,-0.5949715
62.5,63.5,1979,-0.5669406
62.5,64.5,1979,-0.5363835
62.5,65.5,1979,-0.5076282
62.5,66.5,1979,-0.4889708
62.5,67.5,1979,-0.49382302
62.5,68.5,1979,-0.50599754
62.5,69.5,1979,-0.52001154
62.5,70.5,1979,-0.52478606
62.5,71.5,1979,-0.5213252
62.5,72.5,1979,-0.52027965
62.5,73.5,1979,-0.5264222
62.5,74.5,1979,-0.5406061
62.5,75.5,1979,-0.55610985
62.5,76.5,1979,-0.57163405
62.5,77.5,1979,-0.5866772
62.5,78.5,1979,-0.6038857
62.5,79.5,1979,-0.6231377
62.5,80.5,1979,-0.6442362
62.5,81.5,1979,-0.66702664
62.5,82.5,1979,-0.6926674
62.5,83.5,1979,-0.72267157
62.5,84.5,1979,-0.7588195
62.5,85.5,1979,-0.7963537
62.5,86.5,1979,-0.83281165
62.5,87.5,1979,-0.86997634
62.5,88.5,1979,-0.9094525
62.5,89.5,1979,-0.9431944
62.5,90.5,1979,-0.9717494
62.5,91.5,1979,-1.0033169
62.5,92.5,1979,-1.0397725
62.5,93.5,1979,-1.0723145
62.5,94.5,1979,-1.0990673
62.5,95.5,1979,-1.1255573
62.5,96.5,1979,-1.1533232
62.5,97.5,1979,-1.189232
62.5,98.5,1979,-1.2325001
62.5,99.5,1979,-1.2785159
62.5,100.5,1979,-1.3156115
62.5,101.5,1979,-1.3430963
62.5,102.5,1979,-1.3696735
62.5,103.5,1979,-1.3939906
62.5,104.5,1979,-1.4120519
62.5,105.5,1979,-1.4270619
62.5,106.5,1979,-1.4400291
62.5,107.5,1979,-1.4417921
62.5,108.5,1979,-1.4326723
62.5,109.5,1979,-1.4192659
62.5,110.5,1979,-1.4019911
62.5,111.5,1979,-1.3793617
62.5,112.5,1979,-1.3536731
62.5,113.5,1979,-1.3292567
62.5,114.5,1979,-1.3185434
62.5,115.5,1979,-1.3168329
62.5,116.5,1979,-1.3156748
62.5,117.5,1979,-1.3109709
62.5,118.5,1979,-1.3061216
62.5,119.5,1979,-1.3044021
62.5,120.5,1979,-1.3089796
62.5,121.5,1979,-1.3267202
62.5,122.5,1979,-1.3479464
62.5,123.5,1979,-1.3681418
62.5,124.5,1979,-1.3703202
62.5,125.5,1979,-1.3527764
62.5,126.5,1979,-1.3340664
62.5,127.5,1979,-1.3086648
62.5,128.5,1979,-1.2615929
62.5,129.5,1979,-1.2072166
62.5,130.5,1979,-1.1519058
62.5,131.5,1979,-1.0987898
62.5,132.5,1979,-1.0503255
62.5,133.5,1979,-1.0024529
62.5,134.5,1979,-0.9555423
62.5,135.5,1979,-0.91093075
62.5,136.5,1979,-0.8674275
62.5,137.5,1979,-0.82258075
62.5,138.5,1979,-0.7653763
62.5,139.5,1979,-0.69329196
62.5,140.5,1979,-0.61564344
62.5,141.5,1979,-0.53780293
62.5,142.5,1979,-0.46907198
62.5,143.5,1979,-0.41445625
62.5,144.5,1979,-0.3720135
62.5,145.5,1979,-0.34857315
62.5,146.5,1979,-0.33482134
62.5,147.5,1979,-0.32887465
62.5,148.5,1979,-0.32900417
62.5,149.5,1979,-0.3282115
62.5,150.5,1979,-0.3180366
62.5,151.5,1979,-0.29214495
62.5,152.5,1979,-0.24684273
62.5,153.5,1979,-0.19243568
62.5,154.5,1979,-0.13157803
62.5,155.5,1979,-0.065090805
62.5,156.5,1979,0.0025305238
62.5,157.5,1979,0.06814325
62.5,158.5,1979,0.1181667
62.5,159.5,1979,0.15208362
62.5,160.5,1979,0.17843553
62.5,161.5,1979,0.21206583
62.5,162.5,1979,0.2526239
62.5,163.5,1979,0.2898132
62.5,164.5,1979,0.3252923
62.5,165.5,1979,0.36066297
62.5,166.5,1979,0.3939051
62.5,167.5,1979,0.4248402
62.5,168.5,1979,0.45364696
62.5,169.5,1979,0.48105952
62.5,170.5,1979,0.50709563
62.5,171.5,1979,0.532374
62.5,172.5,1979,0.56017846
62.5,173.5,1979,0.5892533
62.5,174.5,1979,0.61959934
62.5,175.5,1979,0.6581939
62.5,176.5,1979,0.7024282
62.5,177.5,1979,0.7472819
62.5,178.5,1979,0.7879842
62.5,179.5,1979,0.82022816
63.5,-171.5,1979,1.2512753
63.5,-170.5,1979,1.3167291
63.5,-169.5,1979,1.3820528
63.5,-164.5,1979,1.5215198
63.5,-163.5,1979,1.5227053
63.5,-162.5,1979,1.530755
63.5,-161.5,1979,1.5373067
63.5,-160.5,1979,1.5421988
63.5,-159.5,1979,1.520926
63.5,-158.5,1979,1.4849175
63.5,-157.5,1979,1.4441377
63.5,-156.5,1979,1.3990248
