latitude,longitude,year,tas
-81.5,-12.5,2005,0.8389168
-81.5,-11.5,2005,0.84065497
-81.5,-10.5,2005,0.84244406
-81.5,-9.5,2005,0.8442768
-81.5,-8.5,2005,0.8461477
-81.5,-7.5,2005,0.84806705
-81.5,-6.5,2005,0.85019386
-81.5,-5.5,2005,0.85329634
-81.5,-4.5,2005,0.8574116
-81.5,-3.5,2005,0.8624856
-81.5,-2.5,2005,0.8678668
-81.5,-1.5,2005,0.8733684
-81.5,-0.5,2005,0.8789745
-81.5,0.5,2005,0.88467693
-81.5,1.5,2005,0.8904734
-81.5,2.5,2005,0.89637077
-81.5,3.5,2005,0.9023964
-81.5,4.5,2005,0.9084215
-81.5,5.5,2005,0.9140104
-81.5,6.5,2005,0.91912645
-81.5,7.5,2005,0.92380303
-81.5,8.5,2005,0.9285983
-81.5,9.5,2005,0.9336059
-81.5,10.5,2005,0.9388179
-81.5,11.5,2005,0.94422024
-81.5,12.5,2005,0.9498061
-81.5,13.5,2005,0.95559096
-81.5,14.5,2005,0.9616436
-81.5,15.5,2005,0.9678555
-81.5,16.5,2005,0.9739388
-81.5,17.5,2005,0.97989935
-81.5,18.5,2005,0.9855045
-81.5,19.5,2005,0.990883
-81.5,20.5,2005,0.99639034
-81.5,21.5,2005,1.0020835
-81.5,22.5,2005,1.0079906
-81.5,23.5,2005,1.0140989
-81.5,24.5,2005,1.0204097
-81.5,25.5,2005,1.0269562
-81.5,26.5,2005,1.0333395
-81.5,27.5,2005,1.0394049
-81.5,28.5,2005,1.0451602
-81.5,29.5,2005,1.0506908
-81.5,30.5,2005,1.056088
-81.5,31.5,2005,1.0614525
-81.5,32.5,2005,1.0669724
-81.5,33.5,2005,1.072663
-81.5,34.5,2005,1.0784644
-81.5,35.5,2005,1.0843308
-81.5,36.5,2005,1.0902985
-81.5,37.5,2005,1.096443
-81.5,38.5,2005,1.1027608
-81.5,39.5,2005,1.1092688
-81.5,40.5,2005,1.1158973
-81.5,41.5,2005,1.1226815
-81.5,42.5,2005,1.1296593
-81.5,43.5,2005,1.1368452
-81.5,44.5,2005,1.144224
-81.5,45.5,2005,1.1517068
-81.5,46.5,2005,1.1594092
-81.5,47.5,2005,1.1673645
-81.5,48.5,2005,1.1755409
-81.5,49.5,2005,1.1839154
-81.5,50.5,2005,1.1923021
-81.5,51.5,2005,1.2006879
-81.5,52.5,2005,1.2092205
-81.5,53.5,2005,1.2179452
-81.5,54.5,2005,1.2268564
-81.5,55.5,2005,1.2358963
-81.5,56.5,2005,1.2449206
-81.5,57.5,2005,1.2542018
-81.5,58.5,2005,1.2640923
-81.5,59.5,2005,1.2745458
-81.5,60.5,2005,1.2854395
-81.5,61.5,2005,1.296254
-81.5,62.5,2005,1.3070904
-81.5,63.5,2005,1.3181192
-81.5,64.5,2005,1.329373
-81.5,65.5,2005,1.3407998
-81.5,66.5,2005,1.3522167
-81.5,67.5,2005,1.3634628
-81.5,68.5,2005,1.3742031
-81.5,69.5,2005,1.38406
-81.5,70.5,2005,1.3930094
-81.5,71.5,2005,1.4014171
-81.5,72.5,2005,1.4096773
-81.5,73.5,2005,1.4178736
-81.5,74.5,2005,1.426139
-81.5,75.5,2005,1.4344736
-81.5,76.5,2005,1.442774
-81.5,77.5,2005,1.4508742
-81.5,78.5,2005,1.4586837
-81.5,79.5,2005,1.4643766
-81.5,80.5,2005,1.4674424
-81.5,81.5,2005,1.4681486
-81.5,82.5,2005,1.4676105
-81.5,83.5,2005,1.4664257
-81.5,84.5,2005,1.4652791
-81.5,85.5,2005,1.4642514
-81.5,86.5,2005,1.4634849
-81.5,87.5,2005,1.4629693
-81.5,88.5,2005,1.4627566
-81.5,89.5,2005,1.4628675
-81.5,90.5,2005,1.4629719
-81.5,91.5,2005,1.4630725
-81.5,92.5,2005,1.4629157
-81.5,93.5,2005,1.4625481
-81.5,94.5,2005,1.4620407
-81.5,95.5,2005,1.4614016
-81.5,96.5,2005,1.4607888
-81.5,97.5,2005,1.4602631
-81.5,98.5,2005,1.4600204
-81.5,99.5,2005,1.4602178
-81.5,100.5,2005,1.4608778
-81.5,101.5,2005,1.4619906
-81.5,102.5,2005,1.4634669
-81.5,103.5,2005,1.465005
-81.5,104.5,2005,1.4666189
-81.5,105.5,2005,1.4683071
-81.5,106.5,2005,1.4700648
-81.5,107.5,2005,1.4718859
-81.5,108.5,2005,1.4737687
-81.5,109.5,2005,1.4757419
-81.5,110.5,2005,1.4775816
-81.5,111.5,2005,1.4792153
-81.5,112.5,2005,1.4806503
-81.5,113.5,2005,1.4820275
-81.5,114.5,2005,1.4835721
-81.5,115.5,2005,1.4852387
-81.5,116.5,2005,1.4869734
-81.5,117.5,2005,1.4887667
-81.5,118.5,2005,1.4906338
-81.5,119.5,2005,1.4926269
-81.5,120.5,2005,1.4947243
-81.5,121.5,2005,1.4960444
-81.5,122.5,2005,1.4962952
-81.5,123.5,2005,1.4955181
-81.5,124.5,2005,1.4944384
-81.5,125.5,2005,1.493576
-81.5,126.5,2005,1.492858
-81.5,127.5,2005,1.4922272
-81.5,128.5,2005,1.4917032
-81.5,129.5,2005,1.4913344
-81.5,130.5,2005,1.4912125
-81.5,131.5,2005,1.4911026
-81.5,132.5,2005,1.4893513
-81.5,133.5,2005,1.4856784
-81.5,134.5,2005,1.4800553
-81.5,135.5,2005,1.473282
-81.5,136.5,2005,1.4666338
-81.5,137.5,2005,1.4606472
-81.5,138.5,2005,1.4553559
-81.5,139.5,2005,1.4507116
-81.5,140.5,2005,1.4467406
-81.5,141.5,2005,1.4436846
-81.5,142.5,2005,1.4416435
-81.5,143.5,2005,1.439988
-81.5,144.5,2005,1.4387375
-81.5,145.5,2005,1.4368733
-81.5,146.5,2005,1.4342504
-81.5,147.5,2005,1.4313623
-81.5,148.5,2005,1.4288611
-81.5,149.5,2005,1.4268357
-81.5,150.5,2005,1.425678
-81.5,151.5,2005,1.4254647
-81.5,152.5,2005,1.4264764
-81.5,153.5,2005,1.4295552
-81.5,154.5,2005,1.434934
-81.5,155.5,2005,1.442132
-81.5,156.5,2005,1.449565
-81.5,157.5,2005,1.4571868
-81.5,158.5,2005,1.4654205
-81.5,159.5,2005,1.4744079
-81.5,160.5,2005,1.484126
-81.5,161.5,2005,1.49433
-81.5,162.5,2005,1.5044757
-81.5,163.5,2005,1.5141076
-81.5,164.5,2005,1.5220765
-81.5,165.5,2005,1.5284113
-81.5,166.5,2005,1.5339552
-81.5,167.5,2005,1.5390344
-81.5,168.5,2005,1.5442189
-81.5,169.5,2005,1.5500078
-81.5,170.5,2005,1.5564684
-81.5,171.5,2005,1.5634121
-81.5,172.5,2005,1.5702835
-81.5,173.5,2005,1.5769426
-81.5,174.5,2005,1.5838602
-81.5,175.5,2005,1.5910488
-81.5,176.5,2005,1.5984933
-81.5,177.5,2005,1.6063075
-81.5,178.5,2005,1.6144738
-81.5,179.5,2005,1.6230959
-80.5,-179.5,2005,1.4208646
-80.5,-178.5,2005,1.4319191
-80.5,-177.5,2005,1.4435757
-80.5,-176.5,2005,1.4553933
-80.5,-175.5,2005,1.4666291
-80.5,-174.5,2005,1.475413
-80.5,-173.5,2005,1.4814148
-80.5,-172.5,2005,1.4847705
-80.5,-171.5,2005,1.4875582
-80.5,-170.5,2005,1.4901931
-80.5,-169.5,2005,1.4926955
-80.5,-168.5,2005,1.4949478
-80.5,-167.5,2005,1.4966015
-80.5,-166.5,2005,1.4971997
-80.5,-165.5,2005,1.4966028
-80.5,-164.5,2005,1.4943558
-80.5,-163.5,2005,1.4894531
-80.5,-162.5,2005,1.4820383
-80.5,-161.5,2005,1.4727912
-80.5,-160.5,2005,1.4621648
-80.5,-159.5,2005,1.4502109
-80.5,-158.5,2005,1.4371915
-80.5,-157.5,2005,1.4238223
-80.5,-156.5,2005,1.4099187
-80.5,-155.5,2005,1.3968399
-80.5,-154.5,2005,1.385472
-80.5,-153.5,2005,1.3762345
-80.5,-152.5,2005,1.3694417
-80.5,-151.5,2005,1.3638475
-80.5,-150.5,2005,1.3584855
-80.5,-149.5,2005,1.3534762
-80.5,-148.5,2005,1.3488617
-80.5,-147.5,2005,1.3446194
-80.5,-146.5,2005,1.3406299
-80.5,-145.5,2005,1.3368654
-80.5,-144.5,2005,1.3333337
-80.5,-143.5,2005,1.3299552
-80.5,-142.5,2005,1.3263793
-80.5,-141.5,2005,1.322488
-80.5,-140.5,2005,1.318038
-80.5,-139.5,2005,1.3130754
-80.5,-138.5,2005,1.3076874
-80.5,-137.5,2005,1.3022705
-80.5,-136.5,2005,1.2969005
-80.5,-135.5,2005,1.2915895
-80.5,-134.5,2005,1.2863351
-80.5,-133.5,2005,1.2806199
-80.5,-132.5,2005,1.2721248
-80.5,-131.5,2005,1.2609715
-80.5,-130.5,2005,1.2472391
-80.5,-129.5,2005,1.2313987
-80.5,-128.5,2005,1.2151364
-80.5,-127.5,2005,1.1990035
-80.5,-126.5,2005,1.1829969
-80.5,-125.5,2005,1.1671107
-80.5,-124.5,2005,1.1513481
-80.5,-123.5,2005,1.1363229
-80.5,-122.5,2005,1.1222954
-80.5,-121.5,2005,1.1085248
-80.5,-120.5,2005,1.0949575
-80.5,-119.5,2005,1.0815423
-80.5,-118.5,2005,1.0678083
-80.5,-117.5,2005,1.0538307
-80.5,-116.5,2005,1.0396148
-80.5,-115.5,2005,1.0250957
-80.5,-114.5,2005,1.0107716
-80.5,-113.5,2005,0.99718034
-80.5,-112.5,2005,0.9843029
-80.5,-111.5,2005,0.9725773
-80.5,-110.5,2005,0.9624271
-80.5,-109.5,2005,0.9536596
-80.5,-108.5,2005,0.94489497
-80.5,-107.5,2005,0.93598634
-80.5,-106.5,2005,0.9269376
-80.5,-105.5,2005,0.91778445
-80.5,-104.5,2005,0.9085455
-80.5,-103.5,2005,0.8992312
-80.5,-102.5,2005,0.89000976
-80.5,-101.5,2005,0.88091767
-80.5,-100.5,2005,0.87232745
-80.5,-99.5,2005,0.8644891
-80.5,-98.5,2005,0.8572529
-80.5,-97.5,2005,0.85052663
-80.5,-96.5,2005,0.8443935
-80.5,-95.5,2005,0.83884776
-80.5,-94.5,2005,0.8337493
-80.5,-93.5,2005,0.8287924
-80.5,-92.5,2005,0.8239654
-80.5,-91.5,2005,0.81927615
-80.5,-90.5,2005,0.8147968
-80.5,-89.5,2005,0.8106566
-80.5,-88.5,2005,0.8070017
-80.5,-87.5,2005,0.8037299
-80.5,-86.5,2005,0.8007956
-80.5,-85.5,2005,0.7981323
-80.5,-84.5,2005,0.7956023
-80.5,-83.5,2005,0.793183
-80.5,-82.5,2005,0.7908665
-80.5,-81.5,2005,0.78865826
-80.5,-80.5,2005,0.7866004
-80.5,-79.5,2005,0.784926
-80.5,-78.5,2005,0.78365976
-80.5,-77.5,2005,0.78276277
-80.5,-76.5,2005,0.78201497
-80.5,-75.5,2005,0.7813497
-80.5,-74.5,2005,0.7807596
-80.5,-73.5,2005,0.7802517
-80.5,-72.5,2005,0.7798389
-80.5,-71.5,2005,0.7795485
-80.5,-70.5,2005,0.7794666
-80.5,-69.5,2005,0.779604
-80.5,-68.5,2005,0.77986413
-80.5,-67.5,2005,0.78021383
-80.5,-66.5,2005,0.7805188
-80.5,-65.5,2005,0.7808342
-80.5,-64.5,2005,0.78117204
-80.5,-63.5,2005,0.7815309
-80.5,-62.5,2005,0.78189164
-80.5,-61.5,2005,0.7820867
-80.5,-60.5,2005,0.7820586
-80.5,-59.5,2005,0.7817873
-80.5,-58.5,2005,0.78133684
-80.5,-57.5,2005,0.7807438
-80.5,-56.5,2005,0.7800503
-80.5,-55.5,2005,0.7794423
-80.5,-54.5,2005,0.77893126
-80.5,-53.5,2005,0.7785146
-80.5,-52.5,2005,0.77817416
-80.5,-51.5,2005,0.7779094
-80.5,-50.5,2005,0.77771246
-80.5,-49.5,2005,0.7775664
-80.5,-48.5,2005,0.77746814
-80.5,-47.5,2005,0.77737594
-80.5,-46.5,2005,0.7772705
-80.5,-45.5,2005,0.7771843
-80.5,-44.5,2005,0.7771172
-80.5,-43.5,2005,0.7770525
-80.5,-42.5,2005,0.7769938
-80.5,-41.5,2005,0.77696997
-80.5,-40.5,2005,0.77700233
-80.5,-39.5,2005,0.7770924
-80.5,-38.5,2005,0.7772374
-80.5,-37.5,2005,0.7773623
-80.5,-36.5,2005,0.77739567
-80.5,-35.5,2005,0.777439
-80.5,-34.5,2005,0.777545
-80.5,-33.5,2005,0.77771765
-80.5,-32.5,2005,0.7779854
-80.5,-31.5,2005,0.77835923
-80.5,-30.5,2005,0.77882856
-80.5,-29.5,2005,0.77938896
-80.5,-28.5,2005,0.7800433
-80.5,-27.5,2005,0.7806292
-80.5,-26.5,2005,0.7812948
-80.5,-25.5,2005,0.782111
-80.5,-24.5,2005,0.7830334
-80.5,-23.5,2005,0.78399223
-80.5,-22.5,2005,0.78507954
-80.5,-21.5,2005,0.7862929
-80.5,-20.5,2005,0.78764266
-80.5,-19.5,2005,0.7891518
-80.5,-18.5,2005,0.79083085
-80.5,-17.5,2005,0.79261583
-80.5,-16.5,2005,0.7944987
-80.5,-15.5,2005,0.79641175
-80.5,-14.5,2005,0.798194
-80.5,-13.5,2005,0.7998306
-80.5,-12.5,2005,0.8015419
-80.5,-11.5,2005,0.8033319
-80.5,-10.5,2005,0.8051989
-80.5,-9.5,2005,0.8071548
-80.5,-8.5,2005,0.8092756
-80.5,-7.5,2005,0.81156474
-80.5,-6.5,2005,0.814037
-80.5,-5.5,2005,0.8168649
-80.5,-4.5,2005,0.8203958
-80.5,-3.5,2005,0.8245654
-80.5,-2.5,2005,0.8291597
-80.5,-1.5,2005,0.8341363
-80.5,-0.5,2005,0.83937055
-80.5,0.5,2005,0.8446124
-80.5,1.5,2005,0.849893
-80.5,2.5,2005,0.8550281
-80.5,3.5,2005,0.8599273
-80.5,4.5,2005,0.8645506
-80.5,5.5,2005,0.8689567
-80.5,6.5,2005,0.87317336
-80.5,7.5,2005,0.87757176
-80.5,8.5,2005,0.88200724
-80.5,9.5,2005,0.8864125
-80.5,10.5,2005,0.8908057
-80.5,11.5,2005,0.8951332
-80.5,12.5,2005,0.8994166
-80.5,13.5,2005,0.90366435
-80.5,14.5,2005,0.9078407
-80.5,15.5,2005,0.9120726
-80.5,16.5,2005,0.91635144
-80.5,17.5,2005,0.92059267
-80.5,18.5,2005,0.92514324
-80.5,19.5,2005,0.9300312
-80.5,20.5,2005,0.93507373
-80.5,21.5,2005,0.9402402
-80.5,22.5,2005,0.94554895
-80.5,23.5,2005,0.9510074
-80.5,24.5,2005,0.9566036
-80.5,25.5,2005,0.9621884
-80.5,26.5,2005,0.967697
-80.5,27.5,2005,0.9731201
-80.5,28.5,2005,0.978488
-80.5,29.5,2005,0.9840637
-80.5,30.5,2005,0.9898363
-80.5,31.5,2005,0.9958042
-80.5,32.5,2005,1.0019658
-80.5,33.5,2005,1.0083194
-80.5,34.5,2005,1.0147992
-80.5,35.5,2005,1.0213164
-80.5,36.5,2005,1.0278705
-80.5,37.5,2005,1.0345169
-80.5,38.5,2005,1.0412589
-80.5,39.5,2005,1.0481887
-80.5,40.5,2005,1.0553545
-80.5,41.5,2005,1.0627483
-80.5,42.5,2005,1.0703714
-80.5,43.5,2005,1.0780507
-80.5,44.5,2005,1.0855124
-80.5,45.5,2005,1.0927584
-80.5,46.5,2005,1.0997211
-80.5,47.5,2005,1.1064687
-80.5,48.5,2005,1.1132736
-80.5,49.5,2005,1.1203
-80.5,50.5,2005,1.1278763
-80.5,51.5,2005,1.1359733
-80.5,52.5,2005,1.144343
-80.5,53.5,2005,1.152866
-80.5,54.5,2005,1.1615355
-80.5,55.5,2005,1.1701194
-80.5,56.5,2005,1.1785848
-80.5,57.5,2005,1.1869224
-80.5,58.5,2005,1.1956491
-80.5,59.5,2005,1.2048894
-80.5,60.5,2005,1.2150226
-80.5,61.5,2005,1.2261809
-80.5,62.5,2005,1.2383106
-80.5,63.5,2005,1.2512459
-80.5,64.5,2005,1.2644942
-80.5,65.5,2005,1.2780154
-80.5,66.5,2005,1.2918046
-80.5,67.5,2005,1.3058597
-80.5,68.5,2005,1.3192947
-80.5,69.5,2005,1.3318996
-80.5,70.5,2005,1.3438008
-80.5,71.5,2005,1.3550205
-80.5,72.5,2005,1.365717
-80.5,73.5,2005,1.3765758
-80.5,74.5,2005,1.3876389
-80.5,75.5,2005,1.3988805
-80.5,76.5,2005,1.4102848
-80.5,77.5,2005,1.421574
-80.5,78.5,2005,1.4307336
-80.5,79.5,2005,1.4370629
-80.5,80.5,2005,1.4406087
-80.5,81.5,2005,1.4410349
-80.5,82.5,2005,1.4403905
-80.5,83.5,2005,1.4397873
-80.5,84.5,2005,1.43923
-80.5,85.5,2005,1.4387109
-80.5,86.5,2005,1.4382082
-80.5,87.5,2005,1.4375445
-80.5,88.5,2005,1.4366324
-80.5,89.5,2005,1.4354502
-80.5,90.5,2005,1.4340698
-80.5,91.5,2005,1.4326392
-80.5,92.5,2005,1.4312924
-80.5,93.5,2005,1.4300758
-80.5,94.5,2005,1.4289856
-80.5,95.5,2005,1.4280249
-80.5,96.5,2005,1.427142
-80.5,97.5,2005,1.4263146
-80.5,98.5,2005,1.4255418
-80.5,99.5,2005,1.4247724
-80.5,100.5,2005,1.4241303
-80.5,101.5,2005,1.4238515
-80.5,102.5,2005,1.4239521
-80.5,103.5,2005,1.4244419
-80.5,104.5,2005,1.425337
-80.5,105.5,2005,1.4268457
-80.5,106.5,2005,1.4289875
-80.5,107.5,2005,1.4316444
-80.5,108.5,2005,1.4345967
-80.5,109.5,2005,1.437842
-80.5,110.5,2005,1.4413635
-80.5,111.5,2005,1.4447896
-80.5,112.5,2005,1.4480586
-80.5,113.5,2005,1.4510127
-80.5,114.5,2005,1.4536816
-80.5,115.5,2005,1.4560724
-80.5,116.5,2005,1.4583812
-80.5,117.5,2005,1.4608028
-80.5,118.5,2005,1.4633284
-80.5,119.5,2005,1.4659574
-80.5,120.5,2005,1.4686685
-80.5,121.5,2005,1.4703512
-80.5,122.5,2005,1.4704734
-80.5,123.5,2005,1.4691292
-80.5,124.5,2005,1.4663599
-80.5,125.5,2005,1.462651
-80.5,126.5,2005,1.4589188
-80.5,127.5,2005,1.4552242
-80.5,128.5,2005,1.4516008
-80.5,129.5,2005,1.4480733
-80.5,130.5,2005,1.4441284
-80.5,131.5,2005,1.4382368
-80.5,132.5,2005,1.4307796
-80.5,133.5,2005,1.4217869
-80.5,134.5,2005,1.411196
-80.5,135.5,2005,1.4007701
-80.5,136.5,2005,1.3907522
-80.5,137.5,2005,1.3811333
-80.5,138.5,2005,1.3719485
-80.5,139.5,2005,1.3631378
-80.5,140.5,2005,1.3537271
-80.5,141.5,2005,1.3435451
-80.5,142.5,2005,1.332689
-80.5,143.5,2005,1.3218946
-80.5,144.5,2005,1.3110645
-80.5,145.5,2005,1.301323
-80.5,146.5,2005,1.2928267
-80.5,147.5,2005,1.2855281
-80.5,148.5,2005,1.2793127
-80.5,149.5,2005,1.2729882
-80.5,150.5,2005,1.2664961
-80.5,151.5,2005,1.2595143
-80.5,152.5,2005,1.251175
-80.5,153.5,2005,1.242738
-80.5,154.5,2005,1.2360169
-80.5,155.5,2005,1.2318727
-80.5,156.5,2005,1.2310488
-80.5,157.5,2005,1.232781
-80.5,158.5,2005,1.2359722
-80.5,159.5,2005,1.2408022
-80.5,160.5,2005,1.2457851
-80.5,161.5,2005,1.2502428
-80.5,162.5,2005,1.2541331
-80.5,163.5,2005,1.2571385
-80.5,164.5,2005,1.2589896
-80.5,165.5,2005,1.2599636
-80.5,166.5,2005,1.2631674
-80.5,167.5,2005,1.2690103
-80.5,168.5,2005,1.2773522
-80.5,169.5,2005,1.2875093
-80.5,170.5,2005,1.2990772
-80.5,171.5,2005,1.3119555
-80.5,172.5,2005,1.326158
-80.5,173.5,2005,1.3416172
-80.5,174.5,2005,1.3560716
-80.5,175.5,2005,1.3694395
-80.5,176.5,2005,1.381647
-80.5,177.5,2005,1.391484
-80.5,178.5,2005,1.4006301
-80.5,179.5,2005,1.4104292
-79.5,-179.5,2005,1.2189877
-79.5,-178.5,2005,1.2324798
-79.5,-177.5,2005,1.2453923
-79.5,-176.5,2005,1.257889
-79.5,-175.5,2005,1.2714638
-79.5,-174.5,2005,1.2835773
-79.5,-173.5,2005,1.2970271
-79.5,-172.5,2005,1.3099152
-79.5,-171.5,2005,1.3221385
-79.5,-170.5,2005,1.3337425
-79.5,-169.5,2005,1.3447745
-79.5,-168.5,2005,1.3553736
-79.5,-167.5,2005,1.3660952
-79.5,-166.5,2005,1.3742131
-79.5,-165.5,2005,1.3747925
-79.5,-164.5,2005,1.3755118
-79.5,-163.5,2005,1.3758522
-79.5,-162.5,2005,1.375629
-79.5,-161.5,2005,1.374672
-79.5,-160.5,2005,1.3731117
-79.5,-159.5,2005,1.3711358
-79.5,-158.5,2005,1.369436
-79.5,-157.5,2005,1.3661578
-79.5,-156.5,2005,1.3597438
-79.5,-155.5,2005,1.3531444
-79.5,-154.5,2005,1.3463889
-79.5,-153.5,2005,1.3395855
-79.5,-152.5,2005,1.3328193
-79.5,-151.5,2005,1.3260932
-79.5,-150.5,2005,1.3195515
-79.5,-149.5,2005,1.3137118
-79.5,-148.5,2005,1.3103167
-79.5,-147.5,2005,1.3074872
-79.5,-146.5,2005,1.3045632
-79.5,-145.5,2005,1.301532
-79.5,-144.5,2005,1.2983791
-79.5,-143.5,2005,1.2950962
-79.5,-142.5,2005,1.2916801
-79.5,-141.5,2005,1.2881756
-79.5,-140.5,2005,1.2846534
-79.5,-139.5,2005,1.2784408
-79.5,-138.5,2005,1.2718606
-79.5,-137.5,2005,1.2652099
-79.5,-136.5,2005,1.258425
-79.5,-135.5,2005,1.2515068
-79.5,-134.5,2005,1.2444425
-79.5,-133.5,2005,1.2372239
-79.5,-132.5,2005,1.2299335
-79.5,-131.5,2005,1.2213877
-79.5,-130.5,2005,1.2057246
-79.5,-129.5,2005,1.189806
-79.5,-128.5,2005,1.1738614
-79.5,-127.5,2005,1.1577867
-79.5,-126.5,2005,1.1415198
-79.5,-125.5,2005,1.1249993
-79.5,-124.5,2005,1.1081827
-79.5,-123.5,2005,1.091412
-79.5,-122.5,2005,1.0777498
-79.5,-121.5,2005,1.0675929
-79.5,-120.5,2005,1.0575367
-79.5,-119.5,2005,1.0470911
-79.5,-118.5,2005,1.0362273
-79.5,-117.5,2005,1.024944
-79.5,-116.5,2005,1.013244
-79.5,-115.5,2005,1.0011771
-79.5,-114.5,2005,0.9893461
-79.5,-113.5,2005,0.97948635
-79.5,-112.5,2005,0.9706896
-79.5,-111.5,2005,0.96185315
-79.5,-110.5,2005,0.9529561
-79.5,-109.5,2005,0.9440363
-79.5,-108.5,2005,0.93513787
-79.5,-107.5,2005,0.9263086
-79.5,-106.5,2005,0.9175478
-79.5,-105.5,2005,0.90891564
-79.5,-104.5,2005,0.8997265
-79.5,-103.5,2005,0.89025444
-79.5,-102.5,2005,0.88076323
-79.5,-101.5,2005,0.8712308
-79.5,-100.5,2005,0.8616185
-79.5,-99.5,2005,0.8519459
-79.5,-98.5,2005,0.84225273
-79.5,-97.5,2005,0.83261156
-79.5,-96.5,2005,0.8242163
-79.5,-95.5,2005,0.8192971
-79.5,-94.5,2005,0.8147678
-79.5,-93.5,2005,0.8102148
-79.5,-92.5,2005,0.8055932
-79.5,-91.5,2005,0.8008727
-79.5,-90.5,2005,0.7960496
-79.5,-89.5,2005,0.7911406
-79.5,-88.5,2005,0.7862394
-79.5,-87.5,2005,0.7823703
-79.5,-86.5,2005,0.7804713
-79.5,-85.5,2005,0.77890193
-79.5,-84.5,2005,0.7773559
-79.5,-83.5,2005,0.7758162
-79.5,-82.5,2005,0.77430815
-79.5,-81.5,2005,0.77284205
-79.5,-80.5,2005,0.7714078
-79.5,-79.5,2005,0.7700332
-79.5,-78.5,2005,0.7685202
-79.5,-77.5,2005,0.7666752
-79.5,-76.5,2005,0.764847
-79.5,-75.5,2005,0.7630464
-79.5,-74.5,2005,0.7612558
-79.5,-73.5,2005,0.7594456
-79.5,-72.5,2005,0.75758636
-79.5,-71.5,2005,0.75566643
-79.5,-70.5,2005,0.75390035
-79.5,-69.5,2005,0.7538869
-79.5,-68.5,2005,0.75489837
-79.5,-67.5,2005,0.75573087
-79.5,-66.5,2005,0.75640416
-79.5,-65.5,2005,0.7569869
-79.5,-64.5,2005,0.75754374
-79.5,-63.5,2005,0.7581339
-79.5,-62.5,2005,0.7588111
-79.5,-61.5,2005,0.7593797
-79.5,-60.5,2005,0.7583113
-79.5,-59.5,2005,0.7571094
-79.5,-58.5,2005,0.75600046
-79.5,-57.5,2005,0.75499296
-79.5,-56.5,2005,0.75409216
-79.5,-55.5,2005,0.7533033
-79.5,-54.5,2005,0.752631
-79.5,-53.5,2005,0.7520721
-79.5,-52.5,2005,0.75141126
-79.5,-51.5,2005,0.7506637
-79.5,-50.5,2005,0.7500106
-79.5,-49.5,2005,0.74948984
-79.5,-48.5,2005,0.7491271
-79.5,-47.5,2005,0.7489483
-79.5,-46.5,2005,0.7489821
-79.5,-45.5,2005,0.7492346
-79.5,-44.5,2005,0.7496335
-79.5,-43.5,2005,0.74989873
-79.5,-42.5,2005,0.7496979
-79.5,-41.5,2005,0.7495194
-79.5,-40.5,2005,0.7494203
-79.5,-39.5,2005,0.7493783
-79.5,-38.5,2005,0.7493958
-79.5,-37.5,2005,0.7495094
-79.5,-36.5,2005,0.74971706
-79.5,-35.5,2005,0.74988014
-79.5,-34.5,2005,0.75002825
-79.5,-33.5,2005,0.75049657
-79.5,-32.5,2005,0.751164
-79.5,-31.5,2005,0.7520756
-79.5,-30.5,2005,0.75320905
-79.5,-29.5,2005,0.7545821
-79.5,-28.5,2005,0.7562041
-79.5,-27.5,2005,0.758044
-79.5,-26.5,2005,0.75982654
-79.5,-25.5,2005,0.7598196
-79.5,-24.5,2005,0.75890195
-79.5,-23.5,2005,0.75804156
-79.5,-22.5,2005,0.7573897
-79.5,-21.5,2005,0.7569088
-79.5,-20.5,2005,0.7565363
-79.5,-19.5,2005,0.7562353
-79.5,-18.5,2005,0.7559945
-79.5,-17.5,2005,0.75590754
-79.5,-16.5,2005,0.75725365
-79.5,-15.5,2005,0.75908345
-79.5,-14.5,2005,0.76100826
-79.5,-13.5,2005,0.76300126
-79.5,-12.5,2005,0.76507163
-79.5,-11.5,2005,0.76723576
-79.5,-10.5,2005,0.7695071
-79.5,-9.5,2005,0.7718902
-79.5,-8.5,2005,0.7744183
-79.5,-7.5,2005,0.7773036
-79.5,-6.5,2005,0.7802151
-79.5,-5.5,2005,0.7832224
-79.5,-4.5,2005,0.78637326
-79.5,-3.5,2005,0.78970784
-79.5,-2.5,2005,0.7932636
-79.5,-1.5,2005,0.7970694
-79.5,-0.5,2005,0.8010501
-79.5,0.5,2005,0.8045162
-79.5,1.5,2005,0.80784327
-79.5,2.5,2005,0.8113228
-79.5,3.5,2005,0.81493855
-79.5,4.5,2005,0.8186802
-79.5,5.5,2005,0.8225375
-79.5,6.5,2005,0.8264995
-79.5,7.5,2005,0.83055717
-79.5,8.5,2005,0.8346578
-79.5,9.5,2005,0.83744854
-79.5,10.5,2005,0.84015536
-79.5,11.5,2005,0.84297526
-79.5,12.5,2005,0.8458442
-79.5,13.5,2005,0.8487561
-79.5,14.5,2005,0.8517108
-79.5,15.5,2005,0.85470366
-79.5,16.5,2005,0.8577325
-79.5,17.5,2005,0.8603813
-79.5,18.5,2005,0.86282444
-79.5,19.5,2005,0.8660404
-79.5,20.5,2005,0.8696005
-79.5,21.5,2005,0.8735394
-79.5,22.5,2005,0.87785184
-79.5,23.5,2005,0.8823686
-79.5,24.5,2005,0.88705015
-79.5,25.5,2005,0.8919058
-79.5,26.5,2005,0.89688796
