latitude,longitude,year,tas
8.5,-0.5,1990,0.61466676
8.5,0.5,1990,0.6392779
8.5,1.5,1990,0.61500055
8.5,2.5,1990,0.57326615
8.5,3.5,1990,0.57059085
8.5,4.5,1990,0.5782016
8.5,5.5,1990,0.5967461
8.5,6.5,1990,0.6200017
8.5,7.5,1990,0.64521027
8.5,8.5,1990,0.6737093
8.5,9.5,1990,0.70857376
8.5,10.5,1990,0.7480057
8.5,11.5,1990,0.7868617
8.5,12.5,1990,0.8131304
8.5,13.5,1990,0.81476784
8.5,14.5,1990,0.8005996
8.5,15.5,1990,0.7788207
8.5,16.5,1990,0.7471064
8.5,17.5,1990,0.7078618
8.5,18.5,1990,0.66060346
8.5,19.5,1990,0.6201204
8.5,20.5,1990,0.5835551
8.5,21.5,1990,0.55577713
8.5,22.5,1990,0.5352167
8.5,23.5,1990,0.5193696
8.5,24.5,1990,0.5043786
8.5,25.5,1990,0.49253237
8.5,26.5,1990,0.48603272
8.5,27.5,1990,0.48866966
8.5,28.5,1990,0.49746156
8.5,29.5,1990,0.52480346
8.5,30.5,1990,0.5593535
8.5,31.5,1990,0.59979403
8.5,32.5,1990,0.5878584
8.5,33.5,1990,0.5563841
8.5,34.5,1990,0.49283028
8.5,35.5,1990,0.4213809
8.5,36.5,1990,0.34890968
8.5,37.5,1990,0.3202246
8.5,38.5,1990,0.314461
8.5,39.5,1990,0.33988017
8.5,40.5,1990,0.37633035
8.5,41.5,1990,0.4124371
8.5,42.5,1990,0.42953977
8.5,43.5,1990,0.44833013
8.5,44.5,1990,0.46887332
8.5,45.5,1990,0.4908694
8.5,46.5,1990,0.5161878
8.5,47.5,1990,0.5492311
8.5,48.5,1990,0.5701635
8.5,49.5,1990,0.58479047
8.5,50.5,1990,0.5982475
8.5,76.5,1990,0.38029322
8.5,77.5,1990,0.4046075
8.5,78.5,1990,0.42989877
8.5,79.5,1990,0.4247926
8.5,80.5,1990,0.40512946
8.5,81.5,1990,0.3562695
8.5,98.5,1990,0.6343644
8.5,99.5,1990,0.67170936
8.5,100.5,1990,0.6605017
8.5,104.5,1990,0.5489656
8.5,105.5,1990,0.55302584
8.5,117.5,1990,0.5064699
8.5,122.5,1990,0.47374937
8.5,123.5,1990,0.45911294
8.5,124.5,1990,0.45013505
8.5,125.5,1990,0.44848713
8.5,126.5,1990,0.43560874
9.5,-85.5,1990,0.36502108
9.5,-84.5,1990,0.36586928
9.5,-83.5,1990,0.35181963
9.5,-82.5,1990,0.32795626
9.5,-80.5,1990,0.26977393
9.5,-79.5,1990,0.2500046
9.5,-78.5,1990,0.23407155
9.5,-76.5,1990,0.22080375
9.5,-75.5,1990,0.21094753
9.5,-74.5,1990,0.17890023
9.5,-73.5,1990,0.12566707
9.5,-72.5,1990,0.0711967
9.5,-71.5,1990,0.029194951
9.5,-70.5,1990,0.016735608
9.5,-69.5,1990,0.045718092
9.5,-68.5,1990,0.18744153
9.5,-67.5,1990,0.33190385
9.5,-66.5,1990,0.4258281
9.5,-65.5,1990,0.44608444
9.5,-64.5,1990,0.4310752
9.5,-63.5,1990,0.40617985
9.5,-62.5,1990,0.39705542
9.5,-61.5,1990,0.39051127
9.5,-60.5,1990,0.36187756
9.5,-13.5,1990,0.5148543
9.5,-12.5,1990,0.47513935
9.5,-11.5,1990,0.42277175
9.5,-10.5,1990,0.3683297
9.5,-9.5,1990,0.35769475
9.5,-8.5,1990,0.38053468
9.5,-7.5,1990,0.4436561
9.5,-6.5,1990,0.5103473
9.5,-5.5,1990,0.5608005
9.5,-4.5,1990,0.55248076
9.5,-3.5,1990,0.55297333
9.5,-2.5,1990,0.5629202
9.5,-1.5,1990,0.609251
9.5,-0.5,1990,0.6530484
9.5,0.5,1990,0.6799387
9.5,1.5,1990,0.66412723
9.5,2.5,1990,0.63310015
9.5,3.5,1990,0.62732124
9.5,4.5,1990,0.628985
9.5,5.5,1990,0.63728637
9.5,6.5,1990,0.65783364
9.5,7.5,1990,0.6826246
9.5,8.5,1990,0.70661056
9.5,9.5,1990,0.7351902
9.5,10.5,1990,0.76673555
9.5,11.5,1990,0.8024312
9.5,12.5,1990,0.8272259
9.5,13.5,1990,0.8253519
9.5,14.5,1990,0.81123906
9.5,15.5,1990,0.7900635
9.5,16.5,1990,0.7524592
9.5,17.5,1990,0.7072835
9.5,18.5,1990,0.65498286
9.5,19.5,1990,0.6142122
9.5,20.5,1990,0.5785362
9.5,21.5,1990,0.54829913
9.5,22.5,1990,0.5281391
9.5,23.5,1990,0.5218233
9.5,24.5,1990,0.5165244
9.5,25.5,1990,0.5141013
9.5,26.5,1990,0.50391924
9.5,27.5,1990,0.50129485
9.5,28.5,1990,0.5035051
9.5,29.5,1990,0.5315224
9.5,30.5,1990,0.572111
9.5,31.5,1990,0.628613
9.5,32.5,1990,0.6311884
9.5,33.5,1990,0.60394883
9.5,34.5,1990,0.5372291
9.5,35.5,1990,0.46099058
9.5,36.5,1990,0.37881213
9.5,37.5,1990,0.3417394
9.5,38.5,1990,0.3336626
9.5,39.5,1990,0.37125793
9.5,40.5,1990,0.41582277
9.5,41.5,1990,0.44851947
9.5,42.5,1990,0.46264532
9.5,43.5,1990,0.47455248
9.5,44.5,1990,0.49454105
9.5,45.5,1990,0.5182441
9.5,46.5,1990,0.5495404
9.5,47.5,1990,0.58331436
9.5,48.5,1990,0.6061247
9.5,49.5,1990,0.61850315
9.5,50.5,1990,0.630827
9.5,76.5,1990,0.3155805
9.5,77.5,1990,0.35817185
9.5,78.5,1990,0.39710972
9.5,79.5,1990,0.41281313
9.5,80.5,1990,0.38180754
9.5,98.5,1990,0.641361
9.5,99.5,1990,0.6758917
9.5,104.5,1990,0.58168966
9.5,105.5,1990,0.58204985
9.5,106.5,1990,0.5748123
9.5,117.5,1990,0.5128494
9.5,118.5,1990,0.5083495
9.5,122.5,1990,0.51155704
9.5,123.5,1990,0.49185774
9.5,124.5,1990,0.47085798
9.5,125.5,1990,0.46082664
9.5,126.5,1990,0.45141223
10.5,-85.5,1990,0.33021575
10.5,-84.5,1990,0.3371231
10.5,-83.5,1990,0.31967342
10.5,-75.5,1990,0.20786941
10.5,-74.5,1990,0.18374272
10.5,-73.5,1990,0.11883131
10.5,-72.5,1990,0.04987419
10.5,-71.5,1990,-0.023168428
10.5,-70.5,1990,-0.071429744
10.5,-69.5,1990,-0.10653647
10.5,-68.5,1990,0.09993976
10.5,-67.5,1990,0.2756247
10.5,-66.5,1990,0.42620516
10.5,-65.5,1990,0.4609742
10.5,-64.5,1990,0.46535385
10.5,-63.5,1990,0.4252482
10.5,-62.5,1990,0.40329465
10.5,-61.5,1990,0.39942953
10.5,-14.5,1990,0.55637854
10.5,-13.5,1990,0.5219565
10.5,-12.5,1990,0.4875966
10.5,-11.5,1990,0.45658845
10.5,-10.5,1990,0.43112257
10.5,-9.5,1990,0.4336912
10.5,-8.5,1990,0.46093947
10.5,-7.5,1990,0.5068744
10.5,-6.5,1990,0.5690049
10.5,-5.5,1990,0.6104917
10.5,-4.5,1990,0.5842425
10.5,-3.5,1990,0.5748017
10.5,-2.5,1990,0.579029
10.5,-1.5,1990,0.63277835
10.5,-0.5,1990,0.67817426
10.5,0.5,1990,0.7099293
10.5,1.5,1990,0.70693666
10.5,2.5,1990,0.69644713
10.5,3.5,1990,0.6819724
10.5,4.5,1990,0.67653626
10.5,5.5,1990,0.668786
10.5,6.5,1990,0.68838197
10.5,7.5,1990,0.7168064
10.5,8.5,1990,0.73594147
10.5,9.5,1990,0.7564429
10.5,10.5,1990,0.7777675
10.5,11.5,1990,0.80798423
10.5,12.5,1990,0.8338642
10.5,13.5,1990,0.83206594
10.5,14.5,1990,0.8250153
10.5,15.5,1990,0.8042202
10.5,16.5,1990,0.7599044
10.5,17.5,1990,0.7061893
10.5,18.5,1990,0.6491507
10.5,19.5,1990,0.6038568
10.5,20.5,1990,0.5639999
10.5,21.5,1990,0.5295928
10.5,22.5,1990,0.5136061
10.5,23.5,1990,0.5211366
10.5,24.5,1990,0.5369653
10.5,25.5,1990,0.54606044
10.5,26.5,1990,0.5312342
10.5,27.5,1990,0.5187153
10.5,28.5,1990,0.5094869
10.5,29.5,1990,0.54002523
10.5,30.5,1990,0.58774894
10.5,31.5,1990,0.6595356
10.5,32.5,1990,0.6823092
10.5,33.5,1990,0.65695953
10.5,34.5,1990,0.588069
10.5,35.5,1990,0.5050236
10.5,36.5,1990,0.41297626
10.5,37.5,1990,0.3725106
10.5,38.5,1990,0.35951623
10.5,39.5,1990,0.4190346
10.5,40.5,1990,0.4592192
10.5,41.5,1990,0.48188013
10.5,42.5,1990,0.48632535
10.5,43.5,1990,0.49229464
10.5,44.5,1990,0.5127875
10.5,45.5,1990,0.5451953
10.5,46.5,1990,0.58422357
10.5,47.5,1990,0.6204233
10.5,48.5,1990,0.6479151
10.5,49.5,1990,0.66123307
10.5,50.5,1990,0.6684662
10.5,51.5,1990,0.6722814
10.5,76.5,1990,0.24307388
10.5,77.5,1990,0.300872
10.5,78.5,1990,0.3562758
10.5,79.5,1990,0.39948207
10.5,92.5,1990,0.49636894
10.5,98.5,1990,0.6162166
10.5,99.5,1990,0.64810985
10.5,103.5,1990,0.6250273
10.5,104.5,1990,0.60989255
10.5,105.5,1990,0.605589
10.5,106.5,1990,0.5841161
10.5,107.5,1990,0.553485
10.5,118.5,1990,0.51061356
10.5,119.5,1990,0.5270824
10.5,122.5,1990,0.5465114
10.5,123.5,1990,0.5263149
10.5,124.5,1990,0.4941157
10.5,125.5,1990,0.47113377
11.5,-86.5,1990,0.29213437
11.5,-85.5,1990,0.28166172
11.5,-84.5,1990,0.27289945
11.5,-83.5,1990,0.25527042
11.5,-74.5,1990,0.17558971
11.5,-73.5,1990,0.11939604
11.5,-72.5,1990,0.048167948
11.5,-71.5,1990,-0.028730571
11.5,-70.5,1990,-0.08776308
11.5,-69.5,1990,-0.06892821
11.5,-68.5,1990,0.0759845
11.5,-16.5,1990,0.6438255
11.5,-15.5,1990,0.608266
11.5,-14.5,1990,0.57312346
11.5,-13.5,1990,0.538309
11.5,-12.5,1990,0.51077825
11.5,-11.5,1990,0.49046302
11.5,-10.5,1990,0.49574617
11.5,-9.5,1990,0.5152108
11.5,-8.5,1990,0.5594013
11.5,-7.5,1990,0.59806836
11.5,-6.5,1990,0.6357622
11.5,-5.5,1990,0.64336216
11.5,-4.5,1990,0.6219791
11.5,-3.5,1990,0.60167974
11.5,-2.5,1990,0.6202645
11.5,-1.5,1990,0.66336834
11.5,-0.5,1990,0.6928922
11.5,0.5,1990,0.71148825
11.5,1.5,1990,0.7065038
11.5,2.5,1990,0.69034857
11.5,3.5,1990,0.6782602
11.5,4.5,1990,0.6849505
11.5,5.5,1990,0.6883933
11.5,6.5,1990,0.7050085
11.5,7.5,1990,0.7251307
11.5,8.5,1990,0.7429959
11.5,9.5,1990,0.7599287
11.5,10.5,1990,0.78401315
11.5,11.5,1990,0.81602085
11.5,12.5,1990,0.85933185
11.5,13.5,1990,0.8811707
11.5,14.5,1990,0.89218944
11.5,15.5,1990,0.85681134
11.5,16.5,1990,0.7946284
11.5,17.5,1990,0.72347677
11.5,18.5,1990,0.6581156
11.5,19.5,1990,0.6026169
11.5,20.5,1990,0.54986435
11.5,21.5,1990,0.5031898
11.5,22.5,1990,0.4971764
11.5,23.5,1990,0.5179226
11.5,24.5,1990,0.5660982
11.5,25.5,1990,0.57268536
11.5,26.5,1990,0.562217
11.5,27.5,1990,0.54215056
11.5,28.5,1990,0.5365451
11.5,29.5,1990,0.55483687
11.5,30.5,1990,0.6327928
11.5,31.5,1990,0.71742165
11.5,32.5,1990,0.7750379
11.5,33.5,1990,0.75373656
11.5,34.5,1990,0.68439806
11.5,35.5,1990,0.59670657
11.5,36.5,1990,0.5085215
11.5,37.5,1990,0.44754001
11.5,38.5,1990,0.44590682
11.5,39.5,1990,0.4846271
11.5,40.5,1990,0.4957246
11.5,41.5,1990,0.5009423
11.5,42.5,1990,0.49294108
11.5,43.5,1990,0.49690422
11.5,47.5,1990,0.6645199
11.5,48.5,1990,0.68757963
11.5,49.5,1990,0.69951594
11.5,50.5,1990,0.7011311
11.5,51.5,1990,0.69628006
11.5,75.5,1990,0.17177658
11.5,76.5,1990,0.20237002
11.5,77.5,1990,0.25455904
11.5,78.5,1990,0.30980435
11.5,79.5,1990,0.3396489
11.5,92.5,1990,0.46522716
11.5,98.5,1990,0.5792086
11.5,99.5,1990,0.6304154
11.5,102.5,1990,0.6486205
11.5,103.5,1990,0.6257202
11.5,104.5,1990,0.6094038
11.5,105.5,1990,0.5951295
11.5,106.5,1990,0.57247204
11.5,107.5,1990,0.5302607
11.5,108.5,1990,0.47357324
11.5,109.5,1990,0.44578943
11.5,119.5,1990,0.53852886
11.5,122.5,1990,0.54268295
11.5,123.5,1990,0.52081615
11.5,124.5,1990,0.5028338
11.5,125.5,1990,0.4835344
12.5,-87.5,1990,0.25622487
12.5,-86.5,1990,0.25038782
12.5,-85.5,1990,0.2329731
12.5,-84.5,1990,0.21382184
12.5,-83.5,1990,0.19511195
12.5,-71.5,1990,0.002918208
12.5,-68.5,1990,0.09248449
12.5,-16.5,1990,0.6586307
12.5,-15.5,1990,0.6240639
12.5,-14.5,1990,0.57022315
12.5,-13.5,1990,0.5355795
12.5,-12.5,1990,0.52595305
12.5,-11.5,1990,0.5243358
12.5,-10.5,1990,0.54986304
12.5,-9.5,1990,0.5853645
12.5,-8.5,1990,0.6330387
12.5,-7.5,1990,0.66582805
12.5,-6.5,1990,0.68474257
12.5,-5.5,1990,0.6776487
12.5,-4.5,1990,0.67934746
12.5,-3.5,1990,0.6627557
12.5,-2.5,1990,0.6857892
12.5,-1.5,1990,0.7043322
12.5,-0.5,1990,0.71589905
12.5,0.5,1990,0.70672
12.5,1.5,1990,0.69473594
12.5,2.5,1990,0.671645
12.5,3.5,1990,0.6698015
12.5,4.5,1990,0.68395936
12.5,5.5,1990,0.69893366
12.5,6.5,1990,0.7115766
12.5,7.5,1990,0.72541296
12.5,8.5,1990,0.7416313
12.5,9.5,1990,0.7583458
12.5,10.5,1990,0.7856948
12.5,11.5,1990,0.82408935
12.5,12.5,1990,0.8764984
12.5,13.5,1990,0.90482044
12.5,14.5,1990,0.9167829
12.5,15.5,1990,0.8719181
12.5,16.5,1990,0.8032185
12.5,17.5,1990,0.7267596
12.5,18.5,1990,0.6530061
12.5,19.5,1990,0.59072423
12.5,20.5,1990,0.5262839
12.5,21.5,1990,0.4703699
12.5,22.5,1990,0.4597216
12.5,23.5,1990,0.49910283
12.5,24.5,1990,0.55810416
12.5,25.5,1990,0.57469326
12.5,26.5,1990,0.5735914
12.5,27.5,1990,0.5583468
12.5,28.5,1990,0.5627633
12.5,29.5,1990,0.58403575
12.5,30.5,1990,0.6715701
12.5,31.5,1990,0.78387696
12.5,32.5,1990,0.8626282
12.5,33.5,1990,0.8437818
12.5,34.5,1990,0.78190607
12.5,35.5,1990,0.702486
12.5,36.5,1990,0.61638737
12.5,37.5,1990,0.5476444
12.5,38.5,1990,0.53982204
12.5,39.5,1990,0.5510439
12.5,40.5,1990,0.5363307
12.5,41.5,1990,0.51588774
12.5,42.5,1990,0.5013081
12.5,43.5,1990,0.508852
12.5,44.5,1990,0.5311881
12.5,53.5,1990,0.6879573
12.5,54.5,1990,0.6747486
12.5,74.5,1990,0.14478953
12.5,75.5,1990,0.13221619
12.5,76.5,1990,0.1630748
12.5,77.5,1990,0.20986903
12.5,78.5,1990,0.26318046
12.5,79.5,1990,0.29098284
12.5,80.5,1990,0.2938624
12.5,92.5,1990,0.4195407
12.5,98.5,1990,0.5323368
12.5,99.5,1990,0.6053033
12.5,100.5,1990,0.65563923
12.5,101.5,1990,0.6602923
12.5,102.5,1990,0.631314
12.5,103.5,1990,0.60332716
12.5,104.5,1990,0.5864725
12.5,105.5,1990,0.5687164
12.5,106.5,1990,0.54625726
12.5,107.5,1990,0.5064065
12.5,108.5,1990,0.45707968
12.5,109.5,1990,0.43770075
12.5,120.5,1990,0.5521993
12.5,121.5,1990,0.5564494
12.5,122.5,1990,0.53375834
12.5,123.5,1990,0.5159137
12.5,124.5,1990,0.50984037
12.5,125.5,1990,0.4846158
13.5,-90.5,1990,0.21992888
13.5,-89.5,1990,0.23007196
13.5,-88.5,1990,0.20507057
13.5,-87.5,1990,0.20728809
13.5,-86.5,1990,0.20818056
13.5,-85.5,1990,0.18605553
13.5,-84.5,1990,0.16411787
13.5,-83.5,1990,0.14331658
13.5,-16.5,1990,0.6670603
13.5,-15.5,1990,0.6329861
13.5,-14.5,1990,0.547432
13.5,-13.5,1990,0.51506406
13.5,-12.5,1990,0.527339
13.5,-11.5,1990,0.5574175
13.5,-10.5,1990,0.59414697
13.5,-9.5,1990,0.6348326
13.5,-8.5,1990,0.67291397
13.5,-7.5,1990,0.70545477
13.5,-6.5,1990,0.7136079
13.5,-5.5,1990,0.72087616
13.5,-4.5,1990,0.753463
13.5,-3.5,1990,0.7653746
13.5,-2.5,1990,0.7807728
13.5,-1.5,1990,0.76218975
13.5,-0.5,1990,0.7414329
13.5,0.5,1990,0.7045048
13.5,1.5,1990,0.67318815
13.5,2.5,1990,0.6383654
13.5,3.5,1990,0.65788126
13.5,4.5,1990,0.6775833
13.5,5.5,1990,0.6956948
13.5,6.5,1990,0.706213
13.5,7.5,1990,0.7157878
13.5,8.5,1990,0.7318946
13.5,9.5,1990,0.7522571
13.5,10.5,1990,0.7813386
13.5,11.5,1990,0.8300736
13.5,12.5,1990,0.8862546
13.5,13.5,1990,0.89151835
13.5,14.5,1990,0.88131785
13.5,15.5,1990,0.8392102
13.5,16.5,1990,0.7759671
13.5,17.5,1990,0.708753
13.5,18.5,1990,0.63239104
13.5,19.5,1990,0.56172025
13.5,20.5,1990,0.4911341
13.5,21.5,1990,0.43312982
13.5,22.5,1990,0.40051425
13.5,23.5,1990,0.457575
13.5,24.5,1990,0.5079009
13.5,25.5,1990,0.54486895
13.5,26.5,1990,0.55802333
13.5,27.5,1990,0.5661952
13.5,28.5,1990,0.58503175
13.5,29.5,1990,0.63032895
13.5,30.5,1990,0.70667815
13.5,31.5,1990,0.84771
13.5,32.5,1990,0.94492453
13.5,33.5,1990,0.9195564
13.5,34.5,1990,0.87124205
13.5,35.5,1990,0.8222551
13.5,36.5,1990,0.7325659
13.5,37.5,1990,0.66973734
13.5,38.5,1990,0.6487216
13.5,39.5,1990,0.61845464
13.5,40.5,1990,0.57683975
13.5,41.5,1990,0.53315985
13.5,42.5,1990,0.51347834
13.5,43.5,1990,0.5283839
13.5,44.5,1990,0.5704331
13.5,45.5,1990,0.6256954
13.5,46.5,1990,0.6986279
13.5,47.5,1990,0.75415504
13.5,74.5,1990,0.12560369
13.5,75.5,1990,0.107994795
13.5,76.5,1990,0.1251414
13.5,77.5,1990,0.16560213
13.5,78.5,1990,0.21671323
13.5,79.5,1990,0.25231412
13.5,80.5,1990,0.27057186
13.5,92.5,1990,0.3542654
13.5,98.5,1990,0.4743468
13.5,99.5,1990,0.5708662
13.5,100.5,1990,0.6271308
13.5,101.5,1990,0.6537116
13.5,102.5,1990,0.59781194
13.5,103.5,1990,0.55386883
13.5,104.5,1990,0.53696305
13.5,105.5,1990,0.52019703
13.5,106.5,1990,0.5037203
13.5,107.5,1990,0.4779049
13.5,108.5,1990,0.4524547
13.5,109.5,1990,0.44214326
13.5,120.5,1990,0.5344384
13.5,121.5,1990,0.5518965
13.5,122.5,1990,0.52211124
13.5,123.5,1990,0.51031804
13.5,124.5,1990,0.5180061
14.5,-92.5,1990,0.15283282
14.5,-91.5,1990,0.13464905
14.5,-90.5,1990,0.15890013
14.5,-89.5,1990,0.17183179
14.5,-88.5,1990,0.15885495
14.5,-87.5,1990,0.16001263
14.5,-86.5,1990,0.17069636
14.5,-85.5,1990,0.15724777
14.5,-84.5,1990,0.12046426
14.5,-83.5,1990,0.11417993
14.5,-60.5,1990,0.2849673
14.5,-17.5,1990,0.6265849
14.5,-16.5,1990,0.5812419
14.5,-15.5,1990,0.5380676
14.5,-14.5,1990,0.48946944
14.5,-13.5,1990,0.49166554
14.5,-12.5,1990,0.53044325
14.5,-11.5,1990,0.58723664
14.5,-10.5,1990,0.64065695
14.5,-9.5,1990,0.6851139
14.5,-8.5,1990,0.7084902
14.5,-7.5,1990,0.7239092
14.5,-6.5,1990,0.7498488
14.5,-5.5,1990,0.7808779
14.5,-4.5,1990,0.82571685
14.5,-3.5,1990,0.84326303
14.5,-2.5,1990,0.8444167
14.5,-1.5,1990,0.819388
14.5,-0.5,1990,0.78394216
14.5,0.5,1990,0.7335689
14.5,1.5,1990,0.68230355
14.5,2.5,1990,0.6369933
14.5,3.5,1990,0.64790183
14.5,4.5,1990,0.66390836
14.5,5.5,1990,0.67844015
14.5,6.5,1990,0.6895393
14.5,7.5,1990,0.69964457
14.5,8.5,1990,0.7096418
14.5,9.5,1990,0.72291666
14.5,10.5,1990,0.7417211
14.5,11.5,1990,0.7742357
14.5,12.5,1990,0.80477476
14.5,13.5,1990,0.81017816
14.5,14.5,1990,0.8004496
14.5,15.5,1990,0.7741293
14.5,16.5,1990,0.7328965
14.5,17.5,1990,0.68539524
14.5,18.5,1990,0.61657673
14.5,19.5,1990,0.54868674
14.5,20.5,1990,0.48566636
14.5,21.5,1990,0.4406678
14.5,22.5,1990,0.42114308
14.5,23.5,1990,0.45948008
14.5,24.5,1990,0.49544102
14.5,25.5,1990,0.5295128
14.5,26.5,1990,0.54916966
14.5,27.5,1990,0.56769234
14.5,28.5,1990,0.5946985
14.5,29.5,1990,0.64536285
14.5,30.5,1990,0.7218192
14.5,31.5,1990,0.8364539
14.5,32.5,1990,0.92056423
14.5,33.5,1990,0.8865796
14.5,34.5,1990,0.84371835
14.5,35.5,1990,0.81507593
14.5,36.5,1990,0.76249343
14.5,37.5,1990,0.72318435
14.5,38.5,1990,0.70892525
14.5,39.5,1990,0.67309344
14.5,40.5,1990,0.5921433
14.5,41.5,1990,0.5432716
14.5,43.5,1990,0.5727631
14.5,44.5,1990,0.6360604
14.5,45.5,1990,0.6986933
14.5,46.5,1990,0.7631311
14.5,47.5,1990,0.8124165
14.5,48.5,1990,0.82832754
14.5,49.5,1990,0.81881684
14.5,50.5,1990,0.7977095
14.5,74.5,1990,0.10242019
14.5,75.5,1990,0.06878661
14.5,76.5,1990,0.071425416
14.5,77.5,1990,0.090794116
14.5,78.5,1990,0.13965844
14.5,79.5,1990,0.1808165
14.5,80.5,1990,0.21060117
14.5,97.5,1990,0.342814
14.5,98.5,1990,0.40240693
14.5,99.5,1990,0.49155906
14.5,100.5,1990,0.5639353
14.5,101.5,1990,0.5778143
14.5,102.5,1990,0.532645
14.5,103.5,1990,0.48160917
14.5,104.5,1990,0.4562564
14.5,105.5,1990,0.44603756
14.5,106.5,1990,0.44641545
14.5,107.5,1990,0.449233
14.5,108.5,1990,0.4527152
14.5,109.5,1990,0.45173922
14.5,120.5,1990,0.49205786
14.5,121.5,1990,0.50245255
14.5,122.5,1990,0.4871708
15.5,-97.5,1990,0.30591488
15.5,-96.5,1990,0.27360368
15.5,-95.5,1990,0.27999666
15.5,-93.5,1990,0.22442275
15.5,-92.5,1990,0.12215957
15.5,-91.5,1990,0.10717654
15.5,-90.5,1990,0.10569985
15.5,-89.5,1990,0.12567542
15.5,-88.5,1990,0.1397571
15.5,-87.5,1990,0.13199487
15.5,-86.5,1990,0.14598966
15.5,-85.5,1990,0.14219427
15.5,-84.5,1990,0.10070212
15.5,-83.5,1990,0.11106462
15.5,-61.5,1990,0.27362272
15.5,-23.5,1990,0.7465452
15.5,-16.5,1990,0.50330746
15.5,-15.5,1990,0.44664007
15.5,-14.5,1990,0.4327624
15.5,-13.5,1990,0.47819695
15.5,-12.5,1990,0.54069084
15.5,-11.5,1990,0.6190918
15.5,-10.5,1990,0.67711693
15.5,-9.5,1990,0.7238137
15.5,-8.5,1990,0.7410433
15.5,-7.5,1990,0.7432043
15.5,-6.5,1990,0.7868685
15.5,-5.5,1990,0.8330573
15.5,-4.5,1990,0.887101
15.5,-3.5,1990,0.9040528
15.5,-2.5,1990,0.8972901
15.5,-1.5,1990,0.8678498
15.5,-0.5,1990,0.8277817
15.5,0.5,1990,0.7656368
15.5,1.5,1990,0.6933474
15.5,2.5,1990,0.63313675
15.5,3.5,1990,0.63664836
15.5,4.5,1990,0.6475463
15.5,5.5,1990,0.65858567
15.5,6.5,1990,0.6681717
15.5,7.5,1990,0.6779545
15.5,8.5,1990,0.6808953
15.5,9.5,1990,0.682795
15.5,10.5,1990,0.6911818
15.5,11.5,1990,0.6962898
15.5,12.5,1990,0.7088431
15.5,13.5,1990,0.7118773
15.5,14.5,1990,0.7118074
15.5,15.5,1990,0.7007254
15.5,16.5,1990,0.6849353
15.5,17.5,1990,0.65921736
15.5,18.5,1990,0.60272264
15.5,19.5,1990,0.54632264
15.5,20.5,1990,0.49117568
15.5,21.5,1990,0.46413147
15.5,22.5,1990,0.45023465
15.5,23.5,1990,0.46914303
15.5,24.5,1990,0.49093166
15.5,25.5,1990,0.51899093
15.5,26.5,1990,0.5428407
15.5,27.5,1990,0.5644323
15.5,28.5,1990,0.59792405
15.5,29.5,1990,0.6412132
15.5,30.5,1990,0.7141979
15.5,31.5,1990,0.779203
15.5,32.5,1990,0.8492119
15.5,33.5,1990,0.79499316
15.5,34.5,1990,0.76838017
15.5,35.5,1990,0.76036495
15.5,36.5,1990,0.74241424
15.5,37.5,1990,0.7193575
15.5,38.5,1990,0.7068816
15.5,39.5,1990,0.67649114
15.5,40.5,1990,0.57301295
15.5,42.5,1990,0.52518195
15.5,43.5,1990,0.602743
15.5,44.5,1990,0.69272935
15.5,45.5,1990,0.7631728
15.5,46.5,1990,0.8183648
15.5,47.5,1990,0.8621034
15.5,48.5,1990,0.8592981
15.5,49.5,1990,0.8417621
15.5,50.5,1990,0.8154182
15.5,51.5,1990,0.7717788
15.5,52.5,1990,0.7219255
15.5,73.5,1990,0.119689345
15.5,74.5,1990,0.062252175
15.5,75.5,1990,0.0150654
15.5,76.5,1990,-0.0001117792
15.5,77.5,1990,0.0039008022
15.5,78.5,1990,0.050035853
15.5,79.5,1990,0.096296825
15.5,80.5,1990,0.13173404
15.5,94.5,1990,0.30377948
15.5,95.5,1990,0.30323848
15.5,97.5,1990,0.27216455
15.5,98.5,1990,0.3437279
15.5,99.5,1990,0.41431108
15.5,100.5,1990,0.49154216
15.5,101.5,1990,0.48753592
15.5,102.5,1990,0.45176086
15.5,103.5,1990,0.40248477
15.5,104.5,1990,0.3729758
15.5,105.5,1990,0.36920565
15.5,106.5,1990,0.39848962
15.5,107.5,1990,0.4292174
15.5,108.5,1990,0.45516744
15.5,119.5,1990,0.4450823
15.5,120.5,1990,0.4510335
15.5,121.5,1990,0.4539619
16.5,-99.5,1990,0.4331558
16.5,-98.5,1990,0.31498402
16.5,-97.5,1990,0.19500525
16.5,-96.5,1990,0.19345503
16.5,-95.5,1990,0.27487475
16.5,-94.5,1990,0.2950523
16.5,-93.5,1990,0.26854953
16.5,-92.5,1990,0.15606993
16.5,-91.5,1990,0.11438214
16.5,-90.5,1990,0.10815596
16.5,-89.5,1990,0.15494108
16.5,-88.5,1990,0.19204406
16.5,-61.5,1990,0.25537473
16.5,-22.5,1990,0.7564757
16.5,-16.5,1990,0.51182806
16.5,-15.5,1990,0.43875656
16.5,-14.5,1990,0.44013068
16.5,-13.5,1990,0.5090157
16.5,-12.5,1990,0.5849699
16.5,-11.5,1990,0.65823627
16.5,-10.5,1990,0.68738365
16.5,-9.5,1990,0.72444993
16.5,-8.5,1990,0.7589025
16.5,-7.5,1990,0.78405136
16.5,-6.5,1990,0.82201093
16.5,-5.5,1990,0.86062616
16.5,-4.5,1990,0.9015623
