latitude,longitude,year,tas
-87.5,-146.5,2015,-0.043620806
-87.5,-145.5,2015,-0.043896697
-87.5,-144.5,2015,-0.044128858
-87.5,-143.5,2015,-0.044316996
-87.5,-142.5,2015,-0.04446098
-87.5,-141.5,2015,-0.044560574
-87.5,-140.5,2015,-0.04461568
-87.5,-139.5,2015,-0.044626076
-87.5,-138.5,2015,-0.0445917
-87.5,-137.5,2015,-0.044512413
-87.5,-136.5,2015,-0.04438813
-87.5,-135.5,2015,-0.044218805
-87.5,-134.5,2015,-0.044004295
-87.5,-133.5,2015,-0.043744665
-87.5,-132.5,2015,-0.04343988
-87.5,-131.5,2015,-0.04308996
-87.5,-130.5,2015,-0.042695004
-87.5,-129.5,2015,-0.04225518
-87.5,-128.5,2015,-0.0417707
-87.5,-127.5,2015,-0.041241996
-87.5,-126.5,2015,-0.04066979
-87.5,-125.5,2015,-0.040055133
-87.5,-124.5,2015,-0.03939524
-87.5,-123.5,2015,-0.03866013
-87.5,-122.5,2015,-0.037833735
-87.5,-121.5,2015,-0.036902033
-87.5,-120.5,2015,-0.03586091
-87.5,-119.5,2015,-0.034795675
-87.5,-118.5,2015,-0.033691097
-87.5,-117.5,2015,-0.032553714
-87.5,-116.5,2015,-0.031414688
-87.5,-115.5,2015,-0.03027413
-87.5,-114.5,2015,-0.029120466
-87.5,-113.5,2015,-0.027945952
-87.5,-112.5,2015,-0.026743457
-87.5,-111.5,2015,-0.025513837
-87.5,-110.5,2015,-0.024258452
-87.5,-109.5,2015,-0.022978785
-87.5,-108.5,2015,-0.02167641
-87.5,-107.5,2015,-0.020352893
-87.5,-106.5,2015,-0.019009849
-87.5,-105.5,2015,-0.017648952
-87.5,-104.5,2015,-0.016271833
-87.5,-103.5,2015,-0.014878892
-87.5,-102.5,2015,-0.013454533
-87.5,-101.5,2015,-0.011996305
-87.5,-100.5,2015,-0.010507779
-87.5,-99.5,2015,-0.008989384
-87.5,-98.5,2015,-0.007434311
-87.5,-97.5,2015,-0.005844254
-87.5,-96.5,2015,-0.004221795
-87.5,-95.5,2015,-0.0025694026
-87.5,-94.5,2015,-0.00088954373
-87.5,-93.5,2015,0.00081550766
-87.5,-92.5,2015,0.0025435453
-87.5,-91.5,2015,0.0042926623
-87.5,-90.5,2015,0.0060613104
-87.5,-89.5,2015,0.007848542
-87.5,-88.5,2015,0.009654228
-87.5,-87.5,2015,0.011479816
-87.5,-86.5,2015,0.013329201
-87.5,-85.5,2015,0.015210064
-87.5,-84.5,2015,0.017120808
-87.5,-83.5,2015,0.019067526
-87.5,-82.5,2015,0.021068646
-87.5,-81.5,2015,0.023141589
-87.5,-80.5,2015,0.02528119
-87.5,-79.5,2015,0.02740905
-87.5,-78.5,2015,0.029550325
-87.5,-77.5,2015,0.03155107
-87.5,-76.5,2015,0.03341555
-87.5,-75.5,2015,0.035186842
-87.5,-74.5,2015,0.036931653
-87.5,-73.5,2015,0.03865693
-87.5,-72.5,2015,0.040363945
-87.5,-71.5,2015,0.042053014
-87.5,-70.5,2015,0.043723952
-87.5,-69.5,2015,0.045376245
-87.5,-68.5,2015,0.047009133
-87.5,-67.5,2015,0.04862388
-87.5,-66.5,2015,0.050220594
-87.5,-65.5,2015,0.0517964
-87.5,-64.5,2015,0.053348977
-87.5,-63.5,2015,0.05487639
-87.5,-62.5,2015,0.056376945
-87.5,-61.5,2015,0.057849202
-87.5,-60.5,2015,0.0592918
-87.5,-59.5,2015,0.06070352
-87.5,-58.5,2015,0.06208326
-87.5,-57.5,2015,0.06343002
-87.5,-56.5,2015,0.06474292
-87.5,-55.5,2015,0.06602024
-87.5,-54.5,2015,0.06725856
-87.5,-53.5,2015,0.068457626
-87.5,-52.5,2015,0.06961762
-87.5,-51.5,2015,0.07074028
-87.5,-50.5,2015,0.071831435
-87.5,-49.5,2015,0.07289036
-87.5,-48.5,2015,0.07391678
-87.5,-47.5,2015,0.07491034
-87.5,-46.5,2015,0.07587053
-87.5,-45.5,2015,0.07679654
-87.5,-44.5,2015,0.07768694
-87.5,-43.5,2015,0.07853958
-87.5,-42.5,2015,0.07935043
-87.5,-41.5,2015,0.08010946
-87.5,-40.5,2015,0.08075826
-87.5,-39.5,2015,0.081277974
-87.5,-38.5,2015,0.081671424
-87.5,-37.5,2015,0.08199466
-87.5,-36.5,2015,0.082267925
-87.5,-35.5,2015,0.08249606
-87.5,-34.5,2015,0.08268178
-87.5,-33.5,2015,0.0828324
-87.5,-32.5,2015,0.082965545
-87.5,-31.5,2015,0.08307663
-87.5,-30.5,2015,0.083161
-87.5,-29.5,2015,0.08321563
-87.5,-28.5,2015,0.08323867
-87.5,-27.5,2015,0.08322891
-87.5,-26.5,2015,0.08318557
-87.5,-25.5,2015,0.08310816
-87.5,-24.5,2015,0.08299635
-87.5,-23.5,2015,0.082850054
-87.5,-22.5,2015,0.082669154
-87.5,-21.5,2015,0.08245369
-87.5,-20.5,2015,0.08220376
-87.5,-19.5,2015,0.08191948
-87.5,-18.5,2015,0.081601016
-87.5,-17.5,2015,0.08124859
-87.5,-16.5,2015,0.08086249
-87.5,-15.5,2015,0.080443054
-87.5,-14.5,2015,0.079990655
-87.5,-13.5,2015,0.0795058
-87.5,-12.5,2015,0.07898919
-87.5,-11.5,2015,0.078441665
-87.5,-10.5,2015,0.07786444
-87.5,-9.5,2015,0.077253416
-87.5,-8.5,2015,0.07659023
-87.5,-7.5,2015,0.0758764
-87.5,-6.5,2015,0.07511622
-87.5,-5.5,2015,0.074314475
-87.5,-4.5,2015,0.07345448
-87.5,-3.5,2015,0.07252017
-87.5,-2.5,2015,0.071492374
-87.5,-1.5,2015,0.07033542
-87.5,-0.5,2015,0.06910666
-87.5,0.5,2015,0.06803756
-87.5,1.5,2015,0.06705293
-87.5,2.5,2015,0.06624619
-87.5,3.5,2015,0.06559037
-87.5,4.5,2015,0.06500652
-87.5,5.5,2015,0.06445952
-87.5,6.5,2015,0.06393576
-87.5,7.5,2015,0.06342642
-87.5,8.5,2015,0.06293012
-87.5,9.5,2015,0.06244834
-87.5,10.5,2015,0.06198137
-87.5,11.5,2015,0.06150265
-87.5,12.5,2015,0.061007623
-87.5,13.5,2015,0.06049954
-87.5,14.5,2015,0.059981696
-87.5,15.5,2015,0.05945734
-87.5,16.5,2015,0.058929633
-87.5,17.5,2015,0.058401737
-87.5,18.5,2015,0.057876747
-87.5,19.5,2015,0.057357777
-87.5,20.5,2015,0.05684788
-87.5,21.5,2015,0.056350045
-87.5,22.5,2015,0.05586725
-87.5,23.5,2015,0.055402447
-87.5,24.5,2015,0.05495836
-87.5,25.5,2015,0.05453775
-87.5,26.5,2015,0.054143153
-87.5,27.5,2015,0.05377688
-87.5,28.5,2015,0.053441
-87.5,29.5,2015,0.053137023
-87.5,30.5,2015,0.05286586
-87.5,31.5,2015,0.05262737
-87.5,32.5,2015,0.052419767
-87.5,33.5,2015,0.05223843
-87.5,34.5,2015,0.052061733
-87.5,35.5,2015,0.051850494
-87.5,36.5,2015,0.05159345
-87.5,37.5,2015,0.05126576
-87.5,38.5,2015,0.050823364
-87.5,39.5,2015,0.050213296
-87.5,40.5,2015,0.04947061
-87.5,41.5,2015,0.048528995
-87.5,42.5,2015,0.047631744
-87.5,43.5,2015,0.04684603
-87.5,44.5,2015,0.04614641
-87.5,45.5,2015,0.0455203
-87.5,46.5,2015,0.04496097
-87.5,47.5,2015,0.04446493
-87.5,48.5,2015,0.04403047
-87.5,49.5,2015,0.0436569
-87.5,50.5,2015,0.04334415
-87.5,51.5,2015,0.04309263
-87.5,52.5,2015,0.042900242
-87.5,53.5,2015,0.042768367
-87.5,54.5,2015,0.042700652
-87.5,55.5,2015,0.042699616
-87.5,56.5,2015,0.04276644
-87.5,57.5,2015,0.042891722
-87.5,58.5,2015,0.04307243
-87.5,59.5,2015,0.043308504
-87.5,60.5,2015,0.043599624
-87.5,61.5,2015,0.043945394
-87.5,62.5,2015,0.044345196
-87.5,63.5,2015,0.044798255
-87.5,64.5,2015,0.045303773
-87.5,65.5,2015,0.045860644
-87.5,66.5,2015,0.04646754
-87.5,67.5,2015,0.047122847
-87.5,68.5,2015,0.047824487
-87.5,69.5,2015,0.04857338
-87.5,70.5,2015,0.04937157
-87.5,71.5,2015,0.050218675
-87.5,72.5,2015,0.05111449
-87.5,73.5,2015,0.05205882
-87.5,74.5,2015,0.05305164
-87.5,75.5,2015,0.0540931
-87.5,76.5,2015,0.055181716
-87.5,77.5,2015,0.056282442
-87.5,78.5,2015,0.05737404
-87.5,79.5,2015,0.058395565
-87.5,80.5,2015,0.059122946
-87.5,81.5,2015,0.05956624
-87.5,82.5,2015,0.05978553
-87.5,83.5,2015,0.05985523
-87.5,84.5,2015,0.059903357
-87.5,85.5,2015,0.05996292
-87.5,86.5,2015,0.06004169
-87.5,87.5,2015,0.060143303
-87.5,88.5,2015,0.060271744
-87.5,89.5,2015,0.060428675
-87.5,90.5,2015,0.06061443
-87.5,91.5,2015,0.06082847
-87.5,92.5,2015,0.061069872
-87.5,93.5,2015,0.061337225
-87.5,94.5,2015,0.061629146
-87.5,95.5,2015,0.061943877
-87.5,96.5,2015,0.062279668
-87.5,97.5,2015,0.06263469
-87.5,98.5,2015,0.06300708
-87.5,99.5,2015,0.063394934
-87.5,100.5,2015,0.06379597
-87.5,101.5,2015,0.06420328
-87.5,102.5,2015,0.06461418
-87.5,103.5,2015,0.06502747
-87.5,104.5,2015,0.06544686
-87.5,105.5,2015,0.06588714
-87.5,106.5,2015,0.0663498
-87.5,107.5,2015,0.06683532
-87.5,108.5,2015,0.06734406
-87.5,109.5,2015,0.06787643
-87.5,110.5,2015,0.06843272
-87.5,111.5,2015,0.06901303
-87.5,112.5,2015,0.06961741
-87.5,113.5,2015,0.07024538
-87.5,114.5,2015,0.070895895
-87.5,115.5,2015,0.07156641
-87.5,116.5,2015,0.0722534
-87.5,117.5,2015,0.07295049
-87.5,118.5,2015,0.07354232
-87.5,119.5,2015,0.07373362
-87.5,120.5,2015,0.07328251
-87.5,121.5,2015,0.072234996
-87.5,122.5,2015,0.07082746
-87.5,123.5,2015,0.06919328
-87.5,124.5,2015,0.067392774
-87.5,125.5,2015,0.06549027
-87.5,126.5,2015,0.06360044
-87.5,127.5,2015,0.061739296
-87.5,128.5,2015,0.05990537
-87.5,129.5,2015,0.058097236
-87.5,130.5,2015,0.056313723
-87.5,131.5,2015,0.054553874
-87.5,132.5,2015,0.05281685
-87.5,133.5,2015,0.05110178
-87.5,134.5,2015,0.04940792
-87.5,135.5,2015,0.04773445
-87.5,136.5,2015,0.046080682
-87.5,137.5,2015,0.044445783
-87.5,138.5,2015,0.042829044
-87.5,139.5,2015,0.04122971
-87.5,140.5,2015,0.039647043
-87.5,141.5,2015,0.038080294
-87.5,142.5,2015,0.03652878
-87.5,143.5,2015,0.034991764
-87.5,144.5,2015,0.03346859
-87.5,145.5,2015,0.031958625
-87.5,146.5,2015,0.030461363
-87.5,147.5,2015,0.028976053
-87.5,148.5,2015,0.02749981
-87.5,149.5,2015,0.026032252
-87.5,150.5,2015,0.024573904
-87.5,151.5,2015,0.023125494
-87.5,152.5,2015,0.021688532
-87.5,153.5,2015,0.020275522
-87.5,154.5,2015,0.018896602
-87.5,155.5,2015,0.017544262
-87.5,156.5,2015,0.016213808
-87.5,157.5,2015,0.014902739
-87.5,158.5,2015,0.013606191
-87.5,159.5,2015,0.01225266
-87.5,160.5,2015,0.010755882
-87.5,161.5,2015,0.009132656
-87.5,162.5,2015,0.0074523943
-87.5,163.5,2015,0.0057559186
-87.5,164.5,2015,0.0040579145
-87.5,165.5,2015,0.0023667074
-87.5,166.5,2015,0.00068710744
-87.5,167.5,2015,-0.0009779917
-87.5,168.5,2015,-0.0026240896
-87.5,169.5,2015,-0.0042386013
-87.5,170.5,2015,-0.005819775
-87.5,171.5,2015,-0.0073671937
-87.5,172.5,2015,-0.008879914
-87.5,173.5,2015,-0.010357288
-87.5,174.5,2015,-0.011799489
-87.5,175.5,2015,-0.013206449
-87.5,176.5,2015,-0.014577915
-87.5,177.5,2015,-0.015913596
-87.5,178.5,2015,-0.017213132
-87.5,179.5,2015,-0.018476203
-86.5,-179.5,2015,-0.06908387
-86.5,-178.5,2015,-0.070719816
-86.5,-177.5,2015,-0.07230291
-86.5,-176.5,2015,-0.073832706
-86.5,-175.5,2015,-0.07530883
-86.5,-174.5,2015,-0.07673098
-86.5,-173.5,2015,-0.07809879
-86.5,-172.5,2015,-0.07942729
-86.5,-171.5,2015,-0.08073051
-86.5,-170.5,2015,-0.08200804
-86.5,-169.5,2015,-0.08325974
-86.5,-168.5,2015,-0.08448542
-86.5,-167.5,2015,-0.08568513
-86.5,-166.5,2015,-0.0868589
-86.5,-165.5,2015,-0.08800696
-86.5,-164.5,2015,-0.08912973
-86.5,-163.5,2015,-0.09022793
-86.5,-162.5,2015,-0.0913027
-86.5,-161.5,2015,-0.09235574
-86.5,-160.5,2015,-0.0933741
-86.5,-159.5,2015,-0.0943317
-86.5,-158.5,2015,-0.0952277
-86.5,-157.5,2015,-0.09606188
-86.5,-156.5,2015,-0.09683462
-86.5,-155.5,2015,-0.09755653
-86.5,-154.5,2015,-0.09823087
-86.5,-153.5,2015,-0.09885737
-86.5,-152.5,2015,-0.09943639
-86.5,-151.5,2015,-0.09997529
-86.5,-150.5,2015,-0.1004798
-86.5,-149.5,2015,-0.10094929
-86.5,-148.5,2015,-0.10138346
-86.5,-147.5,2015,-0.10178207
-86.5,-146.5,2015,-0.10214487
-86.5,-145.5,2015,-0.10247179
-86.5,-144.5,2015,-0.10276261
-86.5,-143.5,2015,-0.10301721
-86.5,-142.5,2015,-0.10323544
-86.5,-141.5,2015,-0.10341728
-86.5,-140.5,2015,-0.10355127
-86.5,-139.5,2015,-0.10362483
-86.5,-138.5,2015,-0.103637464
-86.5,-137.5,2015,-0.10358885
-86.5,-136.5,2015,-0.10347867
-86.5,-135.5,2015,-0.1033067
-86.5,-134.5,2015,-0.1030728
-86.5,-133.5,2015,-0.1027769
-86.5,-132.5,2015,-0.10241888
-86.5,-131.5,2015,-0.101998866
-86.5,-130.5,2015,-0.10151693
-86.5,-129.5,2015,-0.100973316
-86.5,-128.5,2015,-0.1003624
-86.5,-127.5,2015,-0.09962336
-86.5,-126.5,2015,-0.098739855
-86.5,-125.5,2015,-0.09771126
-86.5,-124.5,2015,-0.09653628
-86.5,-123.5,2015,-0.09521321
-86.5,-122.5,2015,-0.0937398
-86.5,-121.5,2015,-0.092114404
-86.5,-120.5,2015,-0.09033692
-86.5,-119.5,2015,-0.08840732
-86.5,-118.5,2015,-0.08632575
-86.5,-117.5,2015,-0.08409225
-86.5,-116.5,2015,-0.0817517
-86.5,-115.5,2015,-0.07935994
-86.5,-114.5,2015,-0.07694885
-86.5,-113.5,2015,-0.07452332
-86.5,-112.5,2015,-0.0720818
-86.5,-111.5,2015,-0.06962372
-86.5,-110.5,2015,-0.06714982
-86.5,-109.5,2015,-0.06466192
-86.5,-108.5,2015,-0.06216294
-86.5,-107.5,2015,-0.05965703
-86.5,-106.5,2015,-0.057147752
-86.5,-105.5,2015,-0.05457621
-86.5,-104.5,2015,-0.05191264
-86.5,-103.5,2015,-0.049159393
-86.5,-102.5,2015,-0.046318494
-86.5,-101.5,2015,-0.043392014
-86.5,-100.5,2015,-0.040381998
-86.5,-99.5,2015,-0.037290666
-86.5,-98.5,2015,-0.034120444
-86.5,-97.5,2015,-0.030873934
-86.5,-96.5,2015,-0.027553977
-86.5,-95.5,2015,-0.024159452
-86.5,-94.5,2015,-0.020681398
-86.5,-93.5,2015,-0.01712819
-86.5,-92.5,2015,-0.013508116
-86.5,-91.5,2015,-0.0098278215
-86.5,-90.5,2015,-0.0060923696
-86.5,-89.5,2015,-0.0023052741
-86.5,-88.5,2015,0.0015315376
-86.5,-87.5,2015,0.0054177498
-86.5,-86.5,2015,0.009354848
-86.5,-85.5,2015,0.01334584
-86.5,-84.5,2015,0.017394654
-86.5,-83.5,2015,0.02144198
-86.5,-82.5,2015,0.025398154
-86.5,-81.5,2015,0.029255342
-86.5,-80.5,2015,0.033012055
-86.5,-79.5,2015,0.03666702
-86.5,-78.5,2015,0.04021914
-86.5,-77.5,2015,0.04366761
-86.5,-76.5,2015,0.04701187
-86.5,-75.5,2015,0.050245475
-86.5,-74.5,2015,0.053353176
-86.5,-73.5,2015,0.056336008
-86.5,-72.5,2015,0.059224192
-86.5,-71.5,2015,0.062076453
-86.5,-70.5,2015,0.06489523
-86.5,-69.5,2015,0.06768075
-86.5,-68.5,2015,0.07043264
-86.5,-67.5,2015,0.07315006
-86.5,-66.5,2015,0.07583156
-86.5,-65.5,2015,0.078475304
-86.5,-64.5,2015,0.08107897
-86.5,-63.5,2015,0.08363986
-86.5,-62.5,2015,0.0861547
-86.5,-61.5,2015,0.08861979
-86.5,-60.5,2015,0.091021456
-86.5,-59.5,2015,0.093325004
-86.5,-58.5,2015,0.09552665
-86.5,-57.5,2015,0.097625226
-86.5,-56.5,2015,0.09961963
-86.5,-55.5,2015,0.101508975
-86.5,-54.5,2015,0.103292376
-86.5,-53.5,2015,0.1049692
-86.5,-52.5,2015,0.10653876
-86.5,-51.5,2015,0.1080004
-86.5,-50.5,2015,0.10935314
-86.5,-49.5,2015,0.11061959
-86.5,-48.5,2015,0.11183134
-86.5,-47.5,2015,0.11298923
-86.5,-46.5,2015,0.11409357
-86.5,-45.5,2015,0.115144216
-86.5,-44.5,2015,0.11614061
-86.5,-43.5,2015,0.1170824
-86.5,-42.5,2015,0.11797967
-86.5,-41.5,2015,0.11883624
-86.5,-40.5,2015,0.11965173
-86.5,-39.5,2015,0.120403
-86.5,-38.5,2015,0.12107238
-86.5,-37.5,2015,0.12166034
-86.5,-36.5,2015,0.12216883
-86.5,-35.5,2015,0.122599736
-86.5,-34.5,2015,0.12295379
-86.5,-33.5,2015,0.12323158
-86.5,-32.5,2015,0.12343362
-86.5,-31.5,2015,0.12356028
-86.5,-30.5,2015,0.12361189
-86.5,-29.5,2015,0.1235887
-86.5,-28.5,2015,0.123492755
-86.5,-27.5,2015,0.12334716
-86.5,-26.5,2015,0.123158745
-86.5,-25.5,2015,0.122927606
-86.5,-24.5,2015,0.122653976
-86.5,-23.5,2015,0.12233808
-86.5,-22.5,2015,0.12198023
-86.5,-21.5,2015,0.12158075
-86.5,-20.5,2015,0.12114008
-86.5,-19.5,2015,0.12065863
-86.5,-18.5,2015,0.12013687
-86.5,-17.5,2015,0.11957538
-86.5,-16.5,2015,0.11897472
-86.5,-15.5,2015,0.1183218
-86.5,-14.5,2015,0.11752457
-86.5,-13.5,2015,0.11656657
-86.5,-12.5,2015,0.11544828
-86.5,-11.5,2015,0.1141698
-86.5,-10.5,2015,0.11273096
-86.5,-9.5,2015,0.11113146
-86.5,-8.5,2015,0.109370686
-86.5,-7.5,2015,0.107447684
-86.5,-6.5,2015,0.10536076
-86.5,-5.5,2015,0.10310723
-86.5,-4.5,2015,0.10068278
-86.5,-3.5,2015,0.0980975
-86.5,-2.5,2015,0.09537054
-86.5,-1.5,2015,0.092548355
-86.5,-0.5,2015,0.089702986
-86.5,0.5,2015,0.086836085
-86.5,1.5,2015,0.083948545
-86.5,2.5,2015,0.08104238
-86.5,3.5,2015,0.07822357
-86.5,4.5,2015,0.07556013
-86.5,5.5,2015,0.0729948
-86.5,6.5,2015,0.07047711
-86.5,7.5,2015,0.06800227
-86.5,8.5,2015,0.0655669
-86.5,9.5,2015,0.06316882
-86.5,10.5,2015,0.060806815
-86.5,11.5,2015,0.058480456
-86.5,12.5,2015,0.056190006
-86.5,13.5,2015,0.053936493
-86.5,14.5,2015,0.051721647
-86.5,15.5,2015,0.049548145
-86.5,16.5,2015,0.047407903
-86.5,17.5,2015,0.045246046
-86.5,18.5,2015,0.043062758
-86.5,19.5,2015,0.040866517
-86.5,20.5,2015,0.038664915
-86.5,21.5,2015,0.036464818
-86.5,22.5,2015,0.03427253
-86.5,23.5,2015,0.032093722
-86.5,24.5,2015,0.029933415
-86.5,25.5,2015,0.027796162
-86.5,26.5,2015,0.025685644
-86.5,27.5,2015,0.023604782
-86.5,28.5,2015,0.02155524
-86.5,29.5,2015,0.019528419
-86.5,30.5,2015,0.01749423
-86.5,31.5,2015,0.015451007
-86.5,32.5,2015,0.013398476
-86.5,33.5,2015,0.011334866
-86.5,34.5,2015,0.009257051
-86.5,35.5,2015,0.007160472
-86.5,36.5,2015,0.005038671
-86.5,37.5,2015,0.0028831612
-86.5,38.5,2015,0.0007175778
-86.5,39.5,2015,-0.0014091408
-86.5,40.5,2015,-0.003495979
-86.5,41.5,2015,-0.005535493
-86.5,42.5,2015,-0.007518207
-86.5,43.5,2015,-0.00944348
-86.5,44.5,2015,-0.01129667
-86.5,45.5,2015,-0.013041151
-86.5,46.5,2015,-0.014676546
-86.5,47.5,2015,-0.01620317
-86.5,48.5,2015,-0.01761994
-86.5,49.5,2015,-0.018924186
-86.5,50.5,2015,-0.020111697
-86.5,51.5,2015,-0.02115559
-86.5,52.5,2015,-0.022038369
-86.5,53.5,2015,-0.022759996
-86.5,54.5,2015,-0.023320258
-86.5,55.5,2015,-0.02371867
-86.5,56.5,2015,-0.02395495
-86.5,57.5,2015,-0.024028772
-86.5,58.5,2015,-0.023940044
-86.5,59.5,2015,-0.023688672
-86.5,60.5,2015,-0.023274513
-86.5,61.5,2015,-0.022702383
-86.5,62.5,2015,-0.022035034
-86.5,63.5,2015,-0.021291971
-86.5,64.5,2015,-0.020474227
-86.5,65.5,2015,-0.019582776
-86.5,66.5,2015,-0.018618403
-86.5,67.5,2015,-0.01758187
-86.5,68.5,2015,-0.016473709
-86.5,69.5,2015,-0.01529446
-86.5,70.5,2015,-0.014044498
-86.5,71.5,2015,-0.012724075
-86.5,72.5,2015,-0.011333252
-86.5,73.5,2015,-0.009873402
-86.5,74.5,2015,-0.008397288
-86.5,75.5,2015,-0.0069326237
-86.5,76.5,2015,-0.005481156
-86.5,77.5,2015,-0.0040487777
-86.5,78.5,2015,-0.002638217
-86.5,79.5,2015,-0.0012504371
-86.5,80.5,2015,0.00011388026
-86.5,81.5,2015,0.0014542708
-86.5,82.5,2015,0.002770475
-86.5,83.5,2015,0.004062366
-86.5,84.5,2015,0.0053246478
-86.5,85.5,2015,0.0065535544
-86.5,86.5,2015,0.007792404
-86.5,87.5,2015,0.009045451
-86.5,88.5,2015,0.010315856
-86.5,89.5,2015,0.01160542
-86.5,90.5,2015,0.0129144685
-86.5,91.5,2015,0.014241987
-86.5,92.5,2015,0.015585579
-86.5,93.5,2015,0.016941508
-86.5,94.5,2015,0.018304797
-86.5,95.5,2015,0.019668983
-86.5,96.5,2015,0.021020683
-86.5,97.5,2015,0.022296658
-86.5,98.5,2015,0.023480332
-86.5,99.5,2015,0.024570584
-86.5,100.5,2015,0.025566049
-86.5,101.5,2015,0.026465716
-86.5,102.5,2015,0.027268723
-86.5,103.5,2015,0.027974466
-86.5,104.5,2015,0.02858257
-86.5,105.5,2015,0.02909252
-86.5,106.5,2015,0.029503604
-86.5,107.5,2015,0.029853614
-86.5,108.5,2015,0.030220184
-86.5,109.5,2015,0.030607564
-86.5,110.5,2015,0.031017298
-86.5,111.5,2015,0.031450503
-86.5,112.5,2015,0.03190753
-86.5,113.5,2015,0.0323882
-86.5,114.5,2015,0.032891784
-86.5,115.5,2015,0.033416893
-86.5,116.5,2015,0.03396554
-86.5,117.5,2015,0.034553535
-86.5,118.5,2015,0.035046425
-86.5,119.5,2015,0.035326324
-86.5,120.5,2015,0.035394646
-86.5,121.5,2015,0.03525274
-86.5,122.5,2015,0.034901988
-86.5,123.5,2015,0.03434238
-86.5,124.5,2015,0.03355038
-86.5,125.5,2015,0.03252661
-86.5,126.5,2015,0.031280134
-86.5,127.5,2015,0.029817741
-86.5,128.5,2015,0.028143864
-86.5,129.5,2015,0.026305158
-86.5,130.5,2015,0.024472661
-86.5,131.5,2015,0.022664864
-86.5,132.5,2015,0.020883016
-86.5,133.5,2015,0.01912758
-86.5,134.5,2015,0.017398475
-86.5,135.5,2015,0.01569491
-86.5,136.5,2015,0.014015726
-86.5,137.5,2015,0.012359173
-86.5,138.5,2015,0.010723197
-86.5,139.5,2015,0.009105037
-86.5,140.5,2015,0.007501504
-86.5,141.5,2015,0.0059086033
-86.5,142.5,2015,0.0042934716
-86.5,143.5,2015,0.0026278521
-86.5,144.5,2015,0.0009114494
-86.5,145.5,2015,-0.0008559227
-86.5,146.5,2015,-0.002674489
-86.5,147.5,2015,-0.004544129
-86.5,148.5,2015,-0.006464666
-86.5,149.5,2015,-0.008435785
-86.5,150.5,2015,-0.0104572205
-86.5,151.5,2015,-0.012528914
-86.5,152.5,2015,-0.014651231
-86.5,153.5,2015,-0.016789196
-86.5,154.5,2015,-0.018901201
-86.5,155.5,2015,-0.020986147
-86.5,156.5,2015,-0.023043402
-86.5,157.5,2015,-0.025069116
-86.5,158.5,2015,-0.02705265
-86.5,159.5,2015,-0.028992774
-86.5,160.5,2015,-0.03088894
-86.5,161.5,2015,-0.03274147
-86.5,162.5,2015,-0.034598727
-86.5,163.5,2015,-0.03648391
-86.5,164.5,2015,-0.03839208
-86.5,165.5,2015,-0.04031962
-86.5,166.5,2015,-0.042263668
-86.5,167.5,2015,-0.044221982
-86.5,168.5,2015,-0.0461928
-86.5,169.5,2015,-0.048174538
-86.5,170.5,2015,-0.050165903
-86.5,171.5,2015,-0.05216576
-86.5,172.5,2015,-0.05417316
-86.5,173.5,2015,-0.05618751
-86.5,174.5,2015,-0.0581814
-86.5,175.5,2015,-0.060125586
-86.5,176.5,2015,-0.062019564
-86.5,177.5,2015,-0.06386284
-86.5,178.5,2015,-0.065654956
-86.5,179.5,2015,-0.067395434
-85.5,-179.5,2015,-0.11042999
-85.5,-178.5,2015,-0.111682974
-85.5,-177.5,2015,-0.112893976
-85.5,-176.5,2015,-0.11406831
-85.5,-175.5,2015,-0.11521131
-85.5,-174.5,2015,-0.1163217
-85.5,-173.5,2015,-0.11737233
-85.5,-172.5,2015,-0.11836146
-85.5,-171.5,2015,-0.11928896
-85.5,-170.5,2015,-0.12015205
-85.5,-169.5,2015,-0.120996766
-85.5,-168.5,2015,-0.12184725
-85.5,-167.5,2015,-0.12268865
-85.5,-166.5,2015,-0.12350534
-85.5,-165.5,2015,-0.12429118
-85.5,-164.5,2015,-0.1250862
-85.5,-163.5,2015,-0.12588795
-85.5,-162.5,2015,-0.12669139
-85.5,-161.5,2015,-0.127494
-85.5,-160.5,2015,-0.12829529
-85.5,-159.5,2015,-0.12909599
-85.5,-158.5,2015,-0.12989807
-85.5,-157.5,2015,-0.13070725
-85.5,-156.5,2015,-0.13154398
-85.5,-155.5,2015,-0.13241144
-85.5,-154.5,2015,-0.13331045
-85.5,-153.5,2015,-0.13424285
-85.5,-152.5,2015,-0.1352118
-85.5,-151.5,2015,-0.13620812
-85.5,-150.5,2015,-0.13719739
-85.5,-149.5,2015,-0.13817841
-85.5,-148.5,2015,-0.13915312
-85.5,-147.5,2015,-0.14009021
-85.5,-146.5,2015,-0.1409181
-85.5,-145.5,2015,-0.14164554
-85.5,-144.5,2015,-0.14227803
-85.5,-143.5,2015,-0.1428074
-85.5,-142.5,2015,-0.14322843
-85.5,-141.5,2015,-0.14355795
-85.5,-140.5,2015,-0.1438031
-85.5,-139.5,2015,-0.14396675
-85.5,-138.5,2015,-0.1440495
-85.5,-137.5,2015,-0.14405039
-85.5,-136.5,2015,-0.14396705
-85.5,-135.5,2015,-0.14382944
-85.5,-134.5,2015,-0.14366125
-85.5,-133.5,2015,-0.14346124
-85.5,-132.5,2015,-0.14322855
-85.5,-131.5,2015,-0.14296247
-85.5,-130.5,2015,-0.14266269
-85.5,-129.5,2015,-0.14232928
